time_s,error,steering_angle,speed
22.082481622695923,0.0,-0.0,20.0
22.103384017944336,0.0,-0.0,20.0
22.1251380443573,0.0,-0.0,20.0
22.146552801132202,0.0,-0.0,20.0
22.164312601089478,0.0,-0.0,20.0
22.179178953170776,0.0,-0.0,20.0
22.19676446914673,0.0,-0.0,20.0
22.212130308151245,0.0,-0.0,20.0
22.227399110794067,0.0,-0.0,20.0
22.24372911453247,0.0,-0.0,20.0
22.26043462753296,0.0,-0.0,20.0
22.27671790122986,0.0,-0.0,20.0
22.294538259506226,0.0,-0.0,20.0
22.310811042785645,14.269535673839185,-7.134767836919592,16.432616081540203
22.3300621509552,29.364203035312173,-13.968624733964127,13.015687633017937
22.34678554534912,45.03584482635696,-21.04971226141287,9.475143869293564
22.364144802093506,47.525896920721856,-21.51115621904308,9.24442189047846
22.381521701812744,50.668898507818284,-22.95815440787305,8.520922796063475
22.406509160995483,68.33059005010684,-30,5.0
22.431987047195435,84.90433561523609,-30,5.0
22.44794797897339,84.3852538120054,-30,5.0
22.464432954788208,67.69945205157678,-29.630463335188125,5.1847683324059375
22.484882593154907,49.96554952578524,-21.597802160313783,9.201098919843108
22.50237536430359,47.322243493463475,-21.162844270442477,9.418577864778761
22.521565437316895,44.8820289937295,-20.074902322191576,9.962548838904212
22.544203996658325,29.282598186187688,-12.397197643407369,13.801401178296317
22.56018590927124,14.20731707317073,-5.639528627275981,17.18023568636201
22.575175285339355,0.0,0.7103658536585366,19.64481707317073
22.595986366271973,0.0,-0.0,20.0
22.611066579818726,0.0,-0.0,20.0
22.631571292877197,0.0,-0.0,20.0
22.64638900756836,0.0,-0.0,20.0
22.669649600982666,0.0,-0.0,20.0
22.68491792678833,0.0,-0.0,20.0
22.70436406135559,0.0,-0.0,20.0
22.71923804283142,0.0,-0.0,20.0
22.735133409500122,0.0,-0.0,20.0
22.75016498565674,0.0,-0.0,20.0
22.76587677001953,0.0,-0.0,20.0
22.787679433822632,0.0,-0.0,20.0
22.80648446083069,14.67872621066516,-7.33936310533258,16.33031844733371
22.822113513946533,30.786326275484473,-14.659226827208979,12.67038658639551
22.840513706207275,47.64161524485221,-22.281491308651884,8.859254345674058
22.855928897857666,50.75296281017632,-22.99440064284555,8.502799678577224
22.875707864761353,54.117129594173036,-24.520916656577704,7.739541671711148
22.89162588119507,70.59517395813863,-30,5.0
22.9079532623291,86.13843351548269,-30,5.0
22.923774480819702,85.87105624142661,-30,5.0
22.942496299743652,70.82166635182755,-30,5.0
22.95850896835327,54.61540484169863,-23.766619103257938,8.116690448371031
22.973833560943604,52.30361172157893,-23.421035618704536,8.289482190647732
22.99155330657959,50.11730970947917,-22.44347426866064,8.77826286566968
23.007301092147827,46.78538294252106,-20.886825985786572,9.556587007106714
23.035677671432495,29.8927864878808,-12.607124096814347,13.696437951592827
23.053067445755005,13.7951450562463,-5.402933203729109,17.298533398135447
23.07108426094055,0.0,0.689757252812315,19.655121373593843
23.086400747299194,0.0,-0.0,20.0
23.102535486221313,0.0,-0.0,20.0
23.124972343444824,0.0,-0.0,20.0
23.143849849700928,0.0,-0.0,20.0
23.160703659057617,0.0,-0.0,20.0
23.181439876556396,0.0,-0.0,20.0
23.198632955551147,0.0,-0.0,20.0
23.21454954147339,0.0,-0.0,20.0
23.230478763580322,0.0,-0.0,20.0
23.247376203536987,0.0,-0.0,20.0
23.26691198348999,0.0,-0.0,20.0
23.283677339553833,0.0,-0.0,20.0
23.301618814468384,15.031873329220646,-7.515936664610324,16.24203166769484
23.32175636291504,30.667706206432836,-14.582259436755386,12.708870281622307
23.34021520614624,46.913904095142804,-21.92356673724976,9.03821663137512
23.35741090774536,50.00097959026517,-22.65479459037544,8.67260270481228
23.37422466278076,52.71626619411597,-23.858084117544724,8.070957941227638
23.398451566696167,69.80340163873933,-30,5.0
23.414300441741943,69.97736501593796,-30,5.0
23.430617332458496,68.45355477182277,-30,5.0
23.44578456878662,51.9782390427757,-22.566441782796712,8.716779108601644
23.462260484695435,50.211622929573934,-22.506899512648182,8.746550243675909
23.479994535446167,48.93194688731816,-21.955392297180385,9.022303851409808
23.497325658798218,32.0739292830319,-13.590367297150044,13.204816351424977
23.51292133331299,15.547633194692018,-6.170120133194414,16.914939933402792
23.52788233757019,0.0,0.7773816597346009,19.6113091701327
23.54585099220276,0.0,-0.0,20.0
23.5608229637146,0.0,-0.0,20.0
23.575679063796997,0.0,-0.0,20.0
23.590649127960205,0.0,-0.0,20.0
23.605334043502808,0.0,-0.0,20.0
23.620344877243042,0.0,-0.0,20.0
23.63521695137024,0.0,-0.0,20.0
23.65517282485962,0.0,-0.0,20.0
23.671645164489746,0.0,-0.0,20.0
23.687355995178223,0.0,-0.0,20.0
23.703047275543213,0.0,-0.0,20.0
23.72223711013794,13.988439306358382,-6.994219653179191,16.502890173410403
23.73826003074646,29.059361292173985,-13.830258680769074,13.084870659615463
23.753775119781494,45.048688057362824,-21.071375964072715,9.464312017963643
23.769850492477417,47.67160568315783,-21.583368438710774,9.208315780644613
23.785564184188843,50.341255319192385,-22.787047375438302,8.606476312280849
23.801605939865112,53.35809467660058,-24.16198457234067,7.919007713829664
23.819544315338135,70.08007107778052,-30,5.0
23.83453869819641,85.6728327892637,-30,5.0
23.85011911392212,84.38034188034187,-30,5.0
23.867326974868774,67.46372520367721,-29.512845507821513,5.243577246089243
23.88435959815979,50.29325430094227,-21.773440890287276,9.113279554856362
23.900647401809692,47.69297721953313,-21.331825894719447,9.334087052640276
23.916339874267578,46.25753397110415,-20.74411812457542,9.62794093771229
23.931643962860107,30.094671540505757,-12.734459071697671,13.632770464151164
23.94673204421997,14.9812734082397,-5.985903127094562,17.00704843645272
23.96123695373535,0.0,0.7490636704119851,19.625468164794007
23.97609567642212,0.0,-0.0,20.0
23.99046277999878,0.0,-0.0,20.0
24.00531315803528,0.0,-0.0,20.0
24.021852493286133,0.0,-0.0,20.0
24.037644147872925,0.0,-0.0,20.0
24.055824041366577,0.0,-0.0,20.0
24.071226119995117,0.0,-0.0,20.0
24.086970806121826,0.0,-0.0,20.0
24.10189437866211,0.0,-0.0,20.0
26.225147485733032,0.0,-0.0,20.0
26.239302396774292,0.0,-0.0,20.0
26.25433039665222,0.0,-0.0,20.0
26.26868224143982,0.0,-0.0,20.0
26.28304886817932,0.0,-0.0,20.0
26.29784321784973,0.0,-0.0,20.0
26.312091827392578,0.0,-0.0,20.0
26.326470375061035,0.0,-0.0,20.0
26.345333576202393,15.631776069386952,-7.815888034693476,16.092055982653264
26.36015033721924,31.582696314785725,-15.009759353923515,12.495120323038243
26.374652862548828,48.290617106864936,-22.56617373769318,8.71691313115341
26.39029097557068,50.093792891606235,-22.632365590459873,8.683817204770063
26.40492057800293,52.011211204201196,-23.500915957520288,8.249542021239856
26.41946768760681,68.63662374545531,-30,5.0
26.433762073516846,84.5350052246604,-30,5.0
26.448424816131592,100.0,-30,5.0
26.462801218032837,100.0,-30,5.0
26.482094764709473,100.0,-30,5.0
26.497541427612305,83.25673013788575,-30,5.0
26.514984607696533,66.10741816417452,-28.890872575192972,5.554563712403514
26.53087878227234,32.77408483084118,-13.081671507211865,13.459164246394067
26.545127868652344,16.184021359622097,-6.453306438268989,16.773346780865506
26.55929446220398,0.0,0.8092010679811049,19.595399466009447
26.573554515838623,0.0,-0.0,20.0
26.58776831626892,0.0,-0.0,20.0
26.602007627487183,0.0,-0.0,20.0
26.61622667312622,0.0,-0.0,20.0
26.63050079345703,0.0,-0.0,20.0
26.64487338066101,0.0,-0.0,20.0
26.659095764160156,0.0,-0.0,20.0
26.673222303390503,0.0,-0.0,20.0
26.688120126724243,0.0,-0.0,20.0
26.702486991882324,0.0,-0.0,20.0
26.716638803482056,0.0,-0.0,20.0
26.730860233306885,0.0,-0.0,20.0
26.744985103607178,0.0,-0.0,20.0
26.75951099395752,0.0,-0.0,20.0
26.77403235435486,0.0,-0.0,20.0
26.78829598426819,0.0,-0.0,20.0
26.80246353149414,15.520088057237205,-7.760044028618603,16.1199779856907
26.81742835044861,31.507940861810265,-14.977966028043273,12.511016985978364
26.83180022239685,47.89963857335896,-22.374422243588967,8.812788878205517
26.84616446495056,49.57066162723286,-22.39034888494848,8.80482555752576
26.860461235046387,52.272034804767934,-23.657484321022324,8.171257839488838
26.874614477157593,54.15123046497717,-24.462013492250186,7.768993253874907
26.888912677764893,70.29345268719938,-30,5.0
26.90311861038208,84.93756003842459,-30,5.0
26.917396783828735,84.48240797234085,-30,5.0
26.931630611419678,68.51996665778687,-30,5.0
26.945789098739624,52.27083652556697,-22.709419929894143,8.645290035052929
26.960126399993896,51.02429599961987,-22.89860617353159,8.550696913234205
26.974265575408936,49.56860727145911,-22.23308883574856,8.88345558212572
26.988410472869873,49.229761325617936,-22.136450299236014,8.931774850381993
27.002613306045532,48.06560702663453,-21.57131544703637,9.214342276481815
27.01675295829773,47.42108810782393,-21.307263702580236,9.346368148709882
27.03095507621765,45.728415247935494,-20.493153218576552,9.753423390711724
27.04516839981079,46.28267571362323,-20.85491709441484,9.57254145279258
27.059356927871704,64.34532467514859,-29.858528551893134,5.070735724053433
27.073541402816772,82.62597361309808,-30,5.0
27.08780550956726,81.47607461476075,-30,5.0
27.10273289680481,48.14274128142741,-19.997566909975667,10.001216545012166
27.11700940132141,14.809407948094078,-4.997566909975668,17.501216545012166
27.131104230880737,0.0,0.740470397404704,19.629764801297647
27.145249128341675,0.0,-0.0,20.0
27.159477472305298,0.0,-0.0,20.0
27.174792528152466,-16.528497409326423,8.264248704663212,15.867875647668395
27.192363023757935,-33.9447008790923,16.14592556907983,11.927037215460086
27.208245754241943,-51.69987575418153,24.152702833136146,7.923648583431927
27.225183248519897,-52.82488711678493,23.82744977068339,8.086275114658305
27.242336988449097,-52.16188544694982,23.439698367635664,8.280150816182168
27.258073329925537,-50.8998612567921,22.84183635604856,8.57908182197572
27.275712490081787,-50.56778105629085,22.73889746530582,8.63055126734709
27.29236912727356,-50.06899621749082,22.50610905593087,8.746945472034565
27.30896282196045,-33.57584553255932,14.28447295540512,12.85776352229744
27.324198961257935,-16.254416961130744,6.448416203937406,16.775791898031297
27.33920669555664,0.0,-0.8127208480565372,19.593639575971732
27.35462975502014,0.0,-0.0,20.0
27.37048602104187,0.0,-0.0,20.0
27.38557767868042,0.0,-0.0,20.0
27.40346622467041,0.0,-0.0,20.0
27.418898105621338,0.0,-0.0,20.0
27.435410022735596,0.0,-0.0,20.0
27.451880931854248,0.0,-0.0,20.0
27.46847105026245,0.0,-0.0,20.0
27.483691692352295,0.0,-0.0,20.0
27.500320196151733,0.0,-0.0,20.0
27.5216383934021,0.0,-0.0,20.0
27.538448810577393,0.0,-0.0,20.0
27.55318522453308,0.0,-0.0,20.0
27.56756567955017,0.0,-0.0,20.0
27.582206964492798,14.08319343406081,-7.041596717030405,16.4792016414848
27.60054850578308,29.99609125650637,-14.293885956550145,12.853057021724927
27.618691205978394,46.36884367697663,-21.684617275662998,9.157691362168501
27.63378620147705,49.74756217996588,-22.55533890613411,8.722330546932945
27.648768186569214,51.91262134676763,-23.468932564385522,8.265533717807239
27.663158178329468,54.03287664911098,-24.42080725721711,7.789596371391445
27.677547216415405,69.90429804539424,-30,5.0
27.691983938217163,85.15967438948027,-30,5.0
27.706398725509644,85.45913414870898,-30,5.0
27.720851182937622,69.45183043598836,-30,5.0
27.735262155532837,52.351387019755464,-22.703101988078316,8.648449005960842
27.750346660614014,48.37590916386308,-21.570385230943767,9.214807384528116
27.765848875045776,45.67327697914781,-20.41784303138075,9.791078484309624
27.780038595199585,29.440387062047364,-12.436529682066292,13.781735158966853
27.794407844543457,14.623397435897436,-5.839679364846351,17.080160317576826
27.809141874313354,0.0,0.7311698717948718,19.634415064102566
27.82355785369873,0.0,-0.0,20.0
27.83832049369812,0.0,-0.0,20.0
27.857144355773926,0.0,-0.0,20.0
27.874295473098755,0.0,-0.0,20.0
27.891313314437866,0.0,-0.0,20.0
27.905750036239624,0.0,-0.0,20.0
27.920067310333252,0.0,-0.0,20.0
27.93428897857666,0.0,-0.0,20.0
27.948587894439697,0.0,-0.0,20.0
27.962735414505005,0.0,-0.0,20.0
27.976860523223877,0.0,-0.0,20.0
27.99098777770996,0.0,-0.0,20.0
28.005582809448242,0.0,-0.0,20.0
28.02062678337097,0.0,-0.0,20.0
28.035106420516968,14.313110181311018,-7.156555090655509,16.421722454672246
28.049437999725342,47.64644351464435,-23.107566248256628,8.446216875871686
28.06365180015564,80.97977684797769,-30,5.0
28.078343868255615,100.0,-30,5.0
28.093586683273315,66.66666666666667,-28.333333333333336,5.833333333333332
28.10850763320923,33.333333333333336,-13.333333333333336,13.333333333333332
28.12304162979126,0.0,1.666666666666667,19.166666666666668
28.13718891143799,0.0,-0.0,20.0
28.15155816078186,0.0,-0.0,20.0
28.165878534317017,0.0,-0.0,20.0
28.18000841140747,0.0,-0.0,20.0
28.194172859191895,0.0,-0.0,20.0
28.208298921585083,0.0,-0.0,20.0
28.222546815872192,0.0,-0.0,20.0
28.237171173095703,0.0,-0.0,20.0
28.251396894454956,0.0,-0.0,20.0
28.2655987739563,0.0,-0.0,20.0
28.27972412109375,0.0,-0.0,20.0
28.29391360282898,0.0,-0.0,20.0
28.3082594871521,0.0,-0.0,20.0
28.32265853881836,0.0,-0.0,20.0
28.33704113960266,0.0,-0.0,20.0
28.35118842124939,0.0,-0.0,20.0
28.365691423416138,0.0,-0.0,20.0
28.379921197891235,0.0,-0.0,20.0
28.394060850143433,0.0,-0.0,20.0
28.408263683319092,14.248756218905472,-7.124378109452737,16.437810945273633
28.422836303710938,14.248756218905472,-6.411940298507463,16.79402985074627
28.43699312210083,28.885902590369188,-13.73051348423932,13.13474325788034
28.451107025146484,29.40350151165063,-13.257455626306857,13.371272186846571
28.465331315994263,44.18395914925113,-20.621804499043034,9.689097750478483
28.48001265525818,29.54681277778741,-12.56420843143115,13.717895784284426
28.494462490081787,29.71647609784803,-13.380897410034645,13.309551294982677
28.509615659713745,14.936018460247537,-5.982185425231367,17.008907287384318
28.523998260498047,14.936018460247537,-6.721208307111391,16.639395846444305
28.538533687591553,0.0,0.7468009230123769,19.62659953849381
28.55304789543152,0.0,-0.0,20.0
28.56753945350647,0.0,-0.0,20.0
28.582096338272095,0.0,-0.0,20.0
28.59692668914795,0.0,-0.0,20.0
28.611337184906006,0.0,-0.0,20.0
28.625791788101196,0.0,-0.0,20.0
28.63993763923645,0.0,-0.0,20.0
28.654561519622803,0.0,-0.0,20.0
28.668812036514282,0.0,-0.0,20.0
28.68301510810852,0.0,-0.0,20.0
28.697176694869995,0.0,-0.0,20.0
28.712347269058228,0.0,-0.0,20.0
28.726730823516846,0.0,-0.0,20.0
28.740987300872803,0.0,-0.0,20.0
28.755327701568604,0.0,-0.0,20.0
28.77034091949463,15.199562602515035,-7.599781301257519,16.20010934937124
28.7844979763031,31.349367720291685,-14.914705730020092,12.542647134989954
28.798630714416504,31.349367720291685,-14.107215474131259,12.94639226293437
28.81298279762268,33.80436216047901,-15.33471269422492,12.33264365288754
28.827207803726196,37.06906853695523,-16.844316160453666,11.577841919773167
28.841975450515747,70.40240187028856,-30,5.0
28.85630202293396,86.08117816091954,-30,5.0
28.87054419517517,100.0,-30,5.0
28.884791374206543,100.0,-30,5.0
28.89915156364441,100.0,-30,5.0
28.913835048675537,100.0,-30,5.0
28.92819333076477,100.0,-30,5.0
28.94252347946167,100.0,-30,5.0
28.9567449092865,84.49144008056395,-30,5.0
28.97088599205017,68.44060919102337,-29.99573259148349,5.002133704258256
28.985031604766846,52.11687805247743,-22.63640856668755,8.681795716656225
28.999245405197144,50.62661030485604,-22.707461249804147,8.646269375097926
29.013421058654785,49.07007923120642,-22.00370910036041,8.998145449819795
29.027733325958252,32.06047703641904,-13.576734556649198,13.2116327216754
29.041900396347046,15.72597137014315,-6.259961833250623,16.87001908337469
29.056106567382812,0.0,0.7862985685071575,19.606850715746422
29.07033395767212,0.0,-0.0,20.0
29.08445930480957,0.0,-0.0,20.0
29.09860372543335,0.0,-0.0,20.0
29.112966299057007,0.0,-0.0,20.0
29.127556324005127,0.0,-0.0,20.0
29.14171290397644,0.0,-0.0,20.0
29.155828952789307,0.0,-0.0,20.0
29.170018434524536,0.0,-0.0,20.0
29.184406280517578,0.0,-0.0,20.0
29.19855570793152,15.058303176517894,-7.529151588258947,16.235424205870526
29.212762594223022,30.07073385159917,-14.28245176697369,12.858774116513155
29.226932764053345,46.67990092897719,-21.83641377190864,9.08179311404568
29.24130082130432,31.621597752459298,-13.47680382978079,13.261598085109604
29.255529642105103,34.921111796035476,-15.879476010394773,12.060261994802612
29.26975393295288,18.311944718657454,-7.409916769526952,16.295041615236524
29.284129858016968,18.311944718657454,-8.240375123395854,15.879812438302073
29.29836130142212,33.333333333333336,-15.751069430733796,12.124465284633102
29.312493801116943,66.66666666666667,-30,5.0
29.326663970947266,84.16362899959498,-30,5.0
29.340819358825684,67.158552857463,-29.371094978751746,5.314452510624127
29.355010509490967,50.775746693634936,-22.029945703944318,8.985027148027841
29.36939001083374,50.83589894966148,-22.879162140148992,8.560418929925504
29.383535146713257,52.418631767542784,-23.66752093628832,8.16623953185584
29.39766836166382,54.35699348692639,-24.557565155086056,7.721217422456972
29.411797046661377,36.799878897971546,-15.682089774639454,12.158955112680273
29.426038026809692,35.34404963338974,-15.832030871796292,12.083984564101854
29.440183877944946,32.25714950368805,-14.361372270174538,12.819313864912731
29.454307079315186,47.4181699972054,-22.0962275234183,8.95188623829085
29.468903064727783,45.45828043587383,-20.358231718076645,9.820884140961677
29.48312211036682,44.11868944249553,-19.786430699454073,10.106784650272964
29.49724531173706,42.77508842677501,-19.18160974126273,10.409195129368635
29.511353015899658,43.48483980589728,-19.60366548160989,10.198167259195055
29.525474548339844,29.02244204008838,-12.336979029749326,13.831510485125337
29.539589166641235,15.205022562291544,-6.151389179141353,16.924305410429323
29.55369997024536,0.0,0.7602511281145773,19.619874435942712
29.56781506538391,0.0,-0.0,20.0
29.581931114196777,0.0,-0.0,20.0
29.596219301223755,0.0,-0.0,20.0
29.610486268997192,0.0,-0.0,20.0
29.627714157104492,0.0,-0.0,20.0
29.641854286193848,14.461430328589001,-7.230715164294501,16.38464241785275
29.655988931655884,31.092748815686917,-14.82330289141401,12.588348554292995
29.67024850845337,47.533579890664335,-22.212152504547824,8.893923747726088
29.68441390991211,49.53845193001704,-22.3925469704753,8.80372651476235
29.69856357574463,50.14144438583935,-22.593799596418823,8.703100201790589
29.71269202232361,51.90248865559442,-23.444172108505242,8.277913945747379
29.72688102722168,68.76951962098603,-30,5.0
29.741072416305542,84.86854201139916,-30,5.0
29.755192756652832,100.0,-30,5.0
29.770845890045166,100.0,-30,5.0
29.785392999649048,100.0,-30,5.0
29.801013231277466,100.0,-30,5.0
29.815389394760132,100.0,-30,5.0
29.82962393760681,100.0,-30,5.0
29.843816995620728,100.0,-30,5.0
29.858031749725342,100.0,-30,5.0
29.8722186088562,100.0,-30,5.0
29.886387586593628,85.91084204733077,-30,5.0
29.90051770210266,52.577508713997425,-21.993212254632173,9.003393872683914
29.914702892303467,37.79354202997869,-16.267895579289476,11.866052210355262
29.92887830734253,36.83340055348342,-16.52702317524278,11.73648841237861
29.94304656982422,54.703371817851234,-25.510015881251448,7.244992059374276
29.957167625427246,53.41530316377959,-23.972482990997236,8.013758504501382
29.97128391265869,51.32368118373,-22.99107543367602,8.50446228316199
29.985397815704346,33.45370991936219,-14.160670900494596,12.919664549752703
29.999513149261475,16.19241192411924,-6.423520466091512,16.788239766954245
30.013639450073242,15.022566086395875,-6.701662446991975,16.649168776504013
30.02776598930359,30.37398408886197,-14.435863740111191,12.782068129944404
30.04187822341919,30.37398408886197,-13.668292839987886,13.165853580006058
30.05599355697632,15.351418002466092,-6.157009796789947,16.921495101605025
30.070191383361816,0.0,0.7675709001233046,19.61621454993835
30.084348440170288,0.0,-0.0,20.0
30.098464965820312,0.0,-0.0,20.0
30.11280393600464,13.60265417642467,-6.801327088212335,16.599336455893834
30.128015279769897,13.60265417642467,-6.121194379391102,16.93940281030445
30.14259099960327,13.60265417642467,-6.121194379391102,16.93940281030445
30.158713817596436,0.0,0.6801327088212336,19.659933645589383
30.173434019088745,33.333333333333336,-16.666666666666668,11.666666666666666
30.18782329559326,33.333333333333336,-15.000000000000002,12.5
30.201998710632324,66.66666666666667,-30,5.0
30.21627140045166,66.66666666666667,-30,5.0
30.230461597442627,100.0,-30,5.0
30.244780778884888,100.0,-30,5.0
30.259167194366455,100.0,-30,5.0
30.27338171005249,100.0,-30,5.0
30.28797745704651,100.0,-30,5.0
30.302876949310303,100.0,-30,5.0
30.317018032073975,100.0,-30,5.0
30.331483125686646,100.0,-30,5.0
30.345686197280884,100.0,-30,5.0
30.35988712310791,100.0,-30,5.0
30.374266624450684,100.0,-30,5.0
30.38856339454651,84.94427558257345,-30,5.0
30.40339970588684,69.6716228560462,-30,5.0
30.41755437850952,69.6716228560462,-30,5.0
30.431952714920044,51.394013940139395,-22.21342582726739,8.893287086366305
30.446137189865112,50.30885380919698,-22.584726207591522,8.707636896204239
30.460458755493164,33.792337292680465,-14.380725955880385,12.809637022059807
30.47484064102173,49.725395522850114,-23.17308089679103,8.413459551604484
30.489089250564575,32.74987504698646,-13.888667747350723,13.055666126324638
30.503336668014526,15.933058230169648,-6.329035362735501,16.83548231863225
30.517472982406616,0.0,0.7966529115084824,19.60167354424576
30.531604290008545,0.0,-0.0,20.0
30.546608209609985,0.0,-0.0,20.0
30.56097936630249,0.0,-0.0,20.0
30.57515287399292,0.0,-0.0,20.0
30.589476823806763,0.0,-0.0,20.0
30.6037380695343,15.531000613873543,-7.765500306936771,16.117249846531614
30.617873191833496,32.83674214359559,-15.641821041104121,12.179089479447939
30.63201928138733,51.17420088947018,-23.94526333755531,8.027368331222345
30.64626145362854,68.97653360892997,-30,5.0
30.66042995452881,85.00412541254126,-30,5.0
30.675677061080933,100.0,-30,5.0
30.690075635910034,100.0,-30,5.0
30.704488277435303,100.0,-30,5.0
30.718656301498413,100.0,-30,5.0
30.73281240463257,100.0,-30,5.0
30.747074365615845,100.0,-30,5.0
30.761223793029785,100.0,-30,5.0
30.775386810302734,100.0,-30,5.0
30.789539575576782,100.0,-30,5.0
30.803655862808228,100.0,-30,5.0
30.822739839553833,100.0,-30,5.0
30.83717155456543,100.0,-30,5.0
30.85198426246643,100.0,-30,5.0
30.866355180740356,100.0,-30,5.0
30.8807475566864,100.0,-30,5.0
30.894932985305786,86.09857035364935,-30,5.0
30.909087896347046,71.5242557793348,-30,5.0
30.923479795455933,57.17535273616423,-25.011463579115375,7.494268210442312
30.937623262405396,55.56374542884763,-24.923105077615606,7.538447461192197
30.95188617706299,55.28602203554635,-24.864823746330796,7.567588126834602
30.9660222530365,54.039098609743824,-24.255248203094595,7.872375898452702
30.980153799057007,53.43267720689092,-24.01438367295827,7.9928081635208645
30.994287729263306,52.109062033873094,-23.382897156592,8.308551421704
31.008440494537354,51.40304518487384,-23.096069490743265,8.451965254628368
31.02259588241577,51.104890471061225,-22.98229297628692,8.50885351185654
31.03671169281006,51.237459711468155,-23.063485332181017,8.468257333909492
31.0509135723114,51.56956985540626,-23.22291194212972,8.38854402893514
31.06507921218872,52.50765404183545,-23.675348528147413,8.162325735926293
31.07922387123108,52.915732605882916,-23.832483600849685,8.083758199575158
31.09373426437378,52.7068685275672,-23.707647633489458,8.146176183255271
31.108310222625732,51.48297955039026,-23.10614634881677,8.446926825591614
31.122450351715088,50.03208960056247,-22.441895822761722,8.779052088619139
31.136585235595703,48.49296913519472,-21.744880087569236,9.127559956215382
31.150729656219482,47.38573610870123,-21.268219597590882,9.365890201204559
31.164860248565674,47.240322983493364,-21.250874686311622,9.374562656844189
31.180333137512207,47.72870426349281,-21.502335982571736,9.248832008714132
31.194931268692017,48.97983829932315,-22.103483936486935,8.948258031756533
31.20911979675293,49.675419063699344,-22.38871761688352,8.80564119155824
31.22323703765869,49.88638895198425,-22.459423522807157,8.770288238596422
31.23760676383972,49.400671868569646,-22.20601648668561,8.896991756657195
31.25470519065857,48.96001546585362,-22.00997413949833,8.995012930250835
31.273637294769287,48.516260803165785,-21.810129628290213,9.094935185854894
31.292182207107544,46.46538898626971,-20.806881452976565,9.596559273511717
31.310861349105835,45.76593205723122,-20.559696579302123,9.720151710348938
31.32929801940918,45.579839684743085,-20.501623239509982,9.749188380245009
31.347843885421753,48.37439904504481,-21.908207538285254,9.045896230857373
31.3688383102417,48.47872805632926,-21.82064407591239,9.089677962043805
31.388372898101807,47.65679238720727,-21.404459790787172,9.297770104606414
31.407694339752197,46.125106886080964,-20.679713823680117,9.660143088159941
31.427178621292114,45.39825055502147,-20.392869933206686,9.803565033396657
31.446492671966553,45.75245777976732,-20.606316362132585,9.696841818933708
31.466580390930176,46.699347743324324,-21.062050982673796,9.468974508663102
31.485929489135742,31.664382708359284,-13.497223967013426,13.251388016493287
31.505264282226562,33.44045545629904,-15.137008592731556,12.431495703634223
31.524532318115234,33.59491737816796,-15.12543591626903,12.437282041865485
31.543810606002808,50.79397891940601,-23.717243590794606,8.141378204602697
31.563095808029175,50.67338558614299,-22.7969938471012,8.6015030764494
31.582358598709106,34.07193226026261,-14.502296850824155,12.748851574587922
31.602450847625732,34.05348745911267,-15.323147116543204,12.338426441728398
31.62175965309143,34.48403295193367,-15.539342103011203,12.2303289484944
31.641175270080566,52.634717883440516,-24.593157294123575,7.7034213529382125
31.660452365875244,52.743913210612554,-23.740220711134253,8.129889644432874
31.679824113845825,52.66303327161416,-23.69432097527645,8.152839512361775
31.699113368988037,51.795013618608095,-23.26435514572334,8.36782242713833
31.718364477157593,67.8385348846813,-30,5.0
31.737611532211304,83.94933194516744,-30,5.0
31.75690770149231,100.0,-30,5.0
31.77624535560608,85.0787951326551,-30,5.0
31.79552173614502,70.00797360291006,-30,5.0
31.81512761116028,55.09931125759479,-24.049256948651895,7.975371525674053
31.835817337036133,54.77880195985631,-24.63443541704842,7.682782291475791
31.855700731277466,53.041989570711735,-23.782054687363054,8.108972656318473
31.873100519180298,34.61731858269366,-14.656559812811244,12.671720093594377
31.894310235977173,16.52569941444372,-6.531983778087178,16.73400811095641
31.91259002685547,0.0,0.8262849707221861,19.586857514638908
31.929965496063232,0.0,-0.0,20.0
31.946897506713867,0.0,-0.0,20.0
31.963983297348022,0.0,-0.0,20.0
31.981561422348022,0.0,-0.0,20.0
31.99909234046936,0.0,-0.0,20.0
32.017191648483276,0.0,-0.0,20.0
32.035236120224,15.405260332796566,-7.702630166398283,16.14868491680086
32.053093671798706,31.88629342399915,-15.172883695359747,12.413558152320126
32.072876930236816,48.92829949331715,-22.869835075458617,8.565082462270691
32.09252047538757,52.91207779484224,-24.009623922755264,7.995188038622368
32.11234951019287,69.76437803697299,-30,5.0
32.13170862197876,86.05570530098832,-30,5.0
32.150986671447754,100.0,-30,5.0
32.17037057876587,100.0,-30,5.0
32.19037413597107,100.0,-30,5.0
32.209677934646606,85.27220630372493,-30,5.0
32.22901463508606,70.13872867024729,-30,5.0
32.24863648414612,53.99083204696867,-23.488479589971973,8.255760205014013
32.26951718330383,51.66391095861045,-23.132413876956793,8.433793061521603
32.289543867111206,49.05009017147296,-21.941849537805957,9.029075231097021
32.30956673622131,31.864653461418243,-13.479822222135475,13.260088888932263
32.33054280281067,15.586034912718205,-6.199784783288191,16.900107608355903
32.35117435455322,0.0,0.7793017456359103,19.610349127182044
32.370234966278076,0.0,-0.0,20.0
32.38469195365906,0.0,-0.0,20.0
32.39920735359192,0.0,-0.0,20.0
32.41379523277283,0.0,-0.0,20.0
32.42941451072693,0.0,-0.0,20.0
32.44471454620361,0.0,-0.0,20.0
32.45918941497803,14.725890356142457,-7.362945178071229,16.318527410964386
