time_s,error,steering_angle,speed
38.20305919647217,17.52272246882266,-7.013614706985694,16.493192646507154
38.22297763824463,16.499255952380953,-7.373491852749344,16.313254073625327
38.242324113845825,35.29181991336015,-16.820947159061028,11.589526420469486
38.26164388656616,68.62515324669349,-30,5.0
38.28104329109192,68.34595413556305,-30,5.0
38.300676107406616,66.1441074741619,-29.6547560303028,5.1726219848486
38.319984912872314,49.093496653917576,-21.23954295325069,9.380228523374655
38.339268922805786,51.40882209306926,-23.24973621383875,8.375131893080624
38.35856294631958,68.15143812682454,-30,5.0
38.37793326377869,85.20204894706886,-30,5.0
38.39727544784546,100.0,-30,5.0
38.416600942611694,85.68010307380821,-30,5.0
38.436076164245605,71.25057287246592,-30,5.0
38.45547437667847,55.518572132136484,-24.196757422444946,7.901621288777527
38.474769115448,54.147461212824346,-24.29780199980535,7.851099000097324
38.49402689933777,52.972416250767935,-23.77883506474275,8.110582467628625
38.5133159160614,52.68343232604493,-23.693095350484068,8.153452324757966
38.53336954116821,51.754250545224245,-23.24295365630988,8.37852317184506
38.552671670913696,49.36034777863816,-22.092461362057865,8.953769318971068
38.57197141647339,32.04799911035729,-13.555982166246737,13.222008916876632
38.591272592544556,29.911754723916804,-13.353477406440536,13.323261296779732
38.61126089096069,14.576899320568252,-5.792861924088286,17.103569037955857
38.63058876991272,14.576899320568252,-6.559604694255714,16.720197652872145
38.64985227584839,0.0,0.7288449660284126,19.635577516985794
38.669196128845215,0.0,-0.0,20.0
38.68843054771423,0.0,-0.0,20.0
38.70796585083008,0.0,-0.0,20.0
38.72758913040161,0.0,-0.0,20.0
38.74796271324158,0.0,-0.0,20.0
38.767276763916016,0.0,-0.0,20.0
38.78659796714783,0.0,-0.0,20.0
38.805965185165405,0.0,-0.0,20.0
38.82601308822632,0.0,-0.0,20.0
38.84532117843628,15.382160523376415,-7.6910802616882075,16.154459869155897
38.8645966053009,48.71549385670975,-23.588638902186055,8.205680548906972
38.88424015045166,65.5980100454239,-30,5.0
38.90381360054016,69.74561819857384,-30,5.0
38.92363166809082,69.74561819857384,-30,5.0
38.94294619560242,86.19643534319302,-30,5.0
38.962212562561035,100.0,-30,5.0
38.98154616355896,100.0,-30,5.0
39.0010404586792,100.0,-30,5.0
39.02046251296997,100.0,-30,5.0
39.03971767425537,100.0,-30,5.0
39.05930042266846,100.0,-30,5.0
39.07862663269043,100.0,-30,5.0
39.09796357154846,100.0,-30,5.0
39.11728262901306,100.0,-30,5.0
39.13672065734863,100.0,-30,5.0
39.15601348876953,100.0,-30,5.0
39.175320863723755,85.13735137351374,-30,5.0
39.19466018676758,69.79188259293045,-30,5.0
39.21397280693054,53.736462870029065,-23.37863730536801,8.310681347315995
39.23331022262573,51.804403856737274,-23.215378784867184,8.392310607566408
39.25257468223572,49.315338692766964,-22.06744915354662,8.96627542322669
39.27194905281067,32.03742508233501,-13.552945606529159,13.223527196735422
39.29125094413757,15.498799388779743,-6.147528440273121,16.92623577986344
39.31049299240112,0.0,0.7749399694389871,19.612530015280505
39.32972288131714,0.0,-0.0,20.0
39.348942041397095,0.0,-0.0,20.0
39.368192195892334,0.0,-0.0,20.0
39.38751196861267,0.0,-0.0,20.0
39.40680718421936,0.0,-0.0,20.0
39.426050424575806,0.0,-0.0,20.0
39.44538736343384,0.0,-0.0,20.0
39.464656829833984,14.685590380445497,-7.342795190222748,16.328602404888628
39.483959913253784,30.106998924070766,-14.319219943013108,12.840390028493445
39.50319004058838,44.4852897300651,-20.73729491882901,9.631352540585494
39.52277636528015,45.39316843786029,-20.472319732426893,9.763840133786553
39.5424063205719,45.786987923203505,-20.623835539708736,9.688082230145632
39.561715841293335,64.74203045054252,-30,5.0
39.58141469955444,49.14856136230182,-21.337179158623787,9.331410420688107
39.60068678855896,33.333333333333336,-14.209238598551577,12.89538070072421
39.62054991722107,0.0,1.666666666666667,19.166666666666668
39.639867305755615,33.333333333333336,-16.666666666666668,11.666666666666666
39.659135818481445,66.66666666666667,-30,5.0
39.67844843864441,66.66666666666667,-30,5.0
39.69863939285278,51.07559926244622,-22.204466297889777,8.897766851055112
39.71874666213989,34.297348095881,-14.59489408481819,12.702552957590905
39.73812818527222,50.12578267023327,-23.348023930322583,8.325988034838709
39.75757956504822,49.050183407787046,-22.018802570381858,8.990598714809071
39.77699255943298,32.49510124101894,-13.79504145012012,13.10247927493994
39.79534292221069,16.666666666666668,-6.708578271282387,16.645710864358808
39.8137309551239,13.797814207650275,-6.065573770491804,16.9672131147541
39.83251905441284,27.90922004319404,-13.264719311214508,13.367640344392747
39.850857973098755,27.90922004319404,-12.559149019437319,13.72042549028134
39.869311809539795,14.111405835543765,-5.660241915612181,17.16987904219391
39.88847303390503,0.0,0.7055702917771883,19.647214854111407
39.90775489807129,0.0,-0.0,20.0
39.927300691604614,0.0,-0.0,20.0
39.94654417037964,0.0,-0.0,20.0
39.965959310531616,0.0,-0.0,20.0
39.98527765274048,0.0,-0.0,20.0
40.00459599494934,0.0,-0.0,20.0
40.023982763290405,0.0,-0.0,20.0
40.04325342178345,0.0,-0.0,20.0
40.06249403953552,0.0,-0.0,20.0
40.08177947998047,0.0,-0.0,20.0
40.10105586051941,0.0,-0.0,20.0
40.120441913604736,0.0,-0.0,20.0
40.13967823982239,0.0,-0.0,20.0
40.15902137756348,0.0,-0.0,20.0
40.1783185005188,0.0,-0.0,20.0
40.19756078720093,0.0,-0.0,20.0
40.216880083084106,0.0,-0.0,20.0
40.236225605010986,0.0,-0.0,20.0
40.25546145439148,0.0,-0.0,20.0
40.27491521835327,0.0,-0.0,20.0
40.29426169395447,0.0,-0.0,20.0
40.313502073287964,0.0,-0.0,20.0
40.332714319229126,0.0,-0.0,20.0
40.351943016052246,0.0,-0.0,20.0
40.371294021606445,0.0,-0.0,20.0
40.39057946205139,0.0,-0.0,20.0
40.409916639328,0.0,-0.0,20.0
40.42921042442322,0.0,-0.0,20.0
40.44856071472168,0.0,-0.0,20.0
40.46778988838196,0.0,-0.0,20.0
40.48700189590454,0.0,-0.0,20.0
40.50626254081726,0.0,-0.0,20.0
40.5257203578949,0.0,-0.0,20.0
40.545356035232544,0.0,-0.0,20.0
40.56460475921631,0.0,-0.0,20.0
40.583866357803345,0.0,-0.0,20.0
40.60316801071167,0.0,-0.0,20.0
40.62272572517395,0.0,-0.0,20.0
40.64197659492493,0.0,-0.0,20.0
40.66130995750427,0.0,-0.0,20.0
40.680543184280396,0.0,-0.0,20.0
40.70048642158508,-33.333333333333336,16.666666666666668,11.666666666666666
40.718828201293945,-66.66666666666667,30,5.0
40.73715925216675,-66.66666666666667,30,5.0
40.755635261535645,-66.66666666666667,30,5.0
40.77398896217346,-66.66666666666667,30,5.0
40.79234218597412,-100.0,30,5.0
40.81168246269226,-100.0,30,5.0
40.831310510635376,-83.58744394618834,30,5.0
40.85059118270874,-67.6794654831438,29.660360544262485,5.169819727868758
40.86989188194275,-34.346132149810465,13.789092800748044,13.105453599625978
40.88931894302368,-33.741054236835616,15.153220510927286,12.423389744536358
40.908671855926514,-16.315699366546824,6.470796971431631,16.764601514284184
40.92920732498169,-32.63259338543455,15.500511724389932,12.249744137805035
43.05702352523804,-16.316894018887723,6.526817340172133,16.736591329913935
43.07185220718384,-16.316894018887723,7.342602308499475,16.328698845750264
43.0861930847168,0.0,-0.8158447009443862,19.592077649527806
43.10084295272827,0.0,-0.0,20.0
43.11500811576843,0.0,-0.0,20.0
43.129148721694946,0.0,-0.0,20.0
43.14336681365967,0.0,-0.0,20.0
43.15784478187561,0.0,-0.0,20.0
43.171996116638184,0.0,-0.0,20.0
43.18613886833191,0.0,-0.0,20.0
43.20027256011963,0.0,-0.0,20.0
43.214558124542236,0.0,-0.0,20.0
43.228763580322266,0.0,-0.0,20.0
43.242865800857544,0.0,-0.0,20.0
43.25698781013489,0.0,-0.0,20.0
43.27120780944824,0.0,-0.0,20.0
43.28532958030701,0.0,-0.0,20.0
43.29946947097778,0.0,-0.0,20.0
43.31370568275452,0.0,-0.0,20.0
43.327829122543335,0.0,-0.0,20.0
43.34195947647095,0.0,-0.0,20.0
43.356093406677246,0.0,-0.0,20.0
43.370203495025635,0.0,-0.0,20.0
43.384366512298584,0.0,-0.0,20.0
43.39847803115845,0.0,-0.0,20.0
43.412652254104614,0.0,-0.0,20.0
43.426772117614746,0.0,-0.0,20.0
43.44094157218933,0.0,-0.0,20.0
43.45506238937378,0.0,-0.0,20.0
43.46916604042053,0.0,-0.0,20.0
43.483278036117554,0.0,-0.0,20.0
43.49737763404846,0.0,-0.0,20.0
43.5115385055542,0.0,-0.0,20.0
43.52564978599548,0.0,-0.0,20.0
43.53999161720276,0.0,-0.0,20.0
43.55411744117737,0.0,-0.0,20.0
43.56827688217163,0.0,-0.0,20.0
43.58240222930908,0.0,-0.0,20.0
43.59654450416565,0.0,-0.0,20.0
43.61097288131714,0.0,-0.0,20.0
43.62510585784912,0.0,-0.0,20.0
43.63920474052429,0.0,-0.0,20.0
43.653332233428955,0.0,-0.0,20.0
43.667455196380615,0.0,-0.0,20.0
43.681642293930054,0.0,-0.0,20.0
43.696229219436646,0.0,-0.0,20.0
43.71040225028992,0.0,-0.0,20.0
43.72455835342407,0.0,-0.0,20.0
43.738672733306885,0.0,-0.0,20.0
43.7529296875,0.0,-0.0,20.0
43.76777935028076,0.0,-0.0,20.0
43.78192591667175,0.0,-0.0,20.0
43.796523094177246,0.0,-0.0,20.0
43.81073069572449,0.0,-0.0,20.0
43.82544803619385,0.0,-0.0,20.0
43.839598655700684,0.0,-0.0,20.0
43.85370635986328,0.0,-0.0,20.0
43.867836236953735,0.0,-0.0,20.0
43.88199019432068,0.0,-0.0,20.0
43.896332025527954,0.0,-0.0,20.0
43.91046714782715,0.0,-0.0,20.0
43.92460036277771,0.0,-0.0,20.0
43.938878774642944,0.0,-0.0,20.0
43.95335149765015,0.0,-0.0,20.0
43.967488527297974,0.0,-0.0,20.0
43.98169493675232,0.0,-0.0,20.0
43.995819330215454,0.0,-0.0,20.0
44.01004076004028,0.0,-0.0,20.0
44.024230003356934,0.0,-0.0,20.0
44.03839707374573,0.0,-0.0,20.0
44.052512884140015,0.0,-0.0,20.0
44.066617250442505,0.0,-0.0,20.0
44.080878257751465,0.0,-0.0,20.0
44.095014810562134,0.0,-0.0,20.0
44.10911822319031,0.0,-0.0,20.0
44.123276710510254,0.0,-0.0,20.0
44.13747715950012,0.0,-0.0,20.0
44.151578426361084,0.0,-0.0,20.0
44.16570210456848,0.0,-0.0,20.0
44.17980408668518,0.0,-0.0,20.0
44.19393348693848,0.0,-0.0,20.0
44.20808506011963,0.0,-0.0,20.0
44.222299337387085,0.0,-0.0,20.0
44.23643946647644,0.0,-0.0,20.0
44.25055122375488,0.0,-0.0,20.0
44.26465702056885,0.0,-0.0,20.0
44.27881860733032,0.0,-0.0,20.0
44.29314184188843,0.0,-0.0,20.0
44.30730175971985,0.0,-0.0,20.0
44.32142972946167,0.0,-0.0,20.0
44.33553910255432,0.0,-0.0,20.0
44.34965682029724,0.0,-0.0,20.0
44.36376094818115,0.0,-0.0,20.0
44.3779296875,0.0,-0.0,20.0
44.392064571380615,0.0,-0.0,20.0
44.40617609024048,0.0,-0.0,20.0
44.4203405380249,0.0,-0.0,20.0
44.43446636199951,0.0,-0.0,20.0
44.44862079620361,0.0,-0.0,20.0
44.462761640548706,0.0,-0.0,20.0
44.47687125205994,0.0,-0.0,20.0
44.49098062515259,0.0,-0.0,20.0
44.50508093833923,0.0,-0.0,20.0
44.51950192451477,0.0,-0.0,20.0
44.53386855125427,0.0,-0.0,20.0
44.54798245429993,0.0,-0.0,20.0
44.56210160255432,0.0,-0.0,20.0
44.57622957229614,0.0,-0.0,20.0
44.59040570259094,0.0,-0.0,20.0
44.60453152656555,0.0,-0.0,20.0
44.61891794204712,0.0,-0.0,20.0
44.633078813552856,0.0,-0.0,20.0
44.64719867706299,0.0,-0.0,20.0
44.661311626434326,0.0,-0.0,20.0
44.67547059059143,0.0,-0.0,20.0
44.68957853317261,0.0,-0.0,20.0
44.70389699935913,0.0,-0.0,20.0
44.71802115440369,0.0,-0.0,20.0
44.7322633266449,0.0,-0.0,20.0
44.746891260147095,0.0,-0.0,20.0
44.76111388206482,0.0,-0.0,20.0
44.775272846221924,0.0,-0.0,20.0
44.78948616981506,0.0,-0.0,20.0
44.803677558898926,0.0,-0.0,20.0
44.81784152984619,0.0,-0.0,20.0
44.83222031593323,0.0,-0.0,20.0
44.84638714790344,0.0,-0.0,20.0
44.860501527786255,0.0,-0.0,20.0
44.87460947036743,0.0,-0.0,20.0
44.888808250427246,0.0,-0.0,20.0
44.90301775932312,0.0,-0.0,20.0
44.91719079017639,0.0,-0.0,20.0
44.93130970001221,0.0,-0.0,20.0
44.94543981552124,0.0,-0.0,20.0
44.95954918861389,0.0,-0.0,20.0
44.97366905212402,0.0,-0.0,20.0
44.9880006313324,0.0,-0.0,20.0
45.00220203399658,0.0,-0.0,20.0
45.01642680168152,0.0,-0.0,20.0
45.03055119514465,0.0,-0.0,20.0
45.04467034339905,0.0,-0.0,20.0
45.05877947807312,0.0,-0.0,20.0
45.07288718223572,0.0,-0.0,20.0
45.08709096908569,0.0,-0.0,20.0
45.101229429244995,0.0,-0.0,20.0
45.11539936065674,0.0,-0.0,20.0
45.12952637672424,0.0,-0.0,20.0
45.14381384849548,0.0,-0.0,20.0
45.15796756744385,0.0,-0.0,20.0
45.1720974445343,0.0,-0.0,20.0
45.18623375892639,0.0,-0.0,20.0
45.20034956932068,0.0,-0.0,20.0
45.214519739151,0.0,-0.0,20.0
45.22868371009827,0.0,-0.0,20.0
45.24280047416687,0.0,-0.0,20.0
45.256900787353516,0.0,-0.0,20.0
45.2710394859314,0.0,-0.0,20.0
45.28516459465027,0.0,-0.0,20.0
45.29930067062378,0.0,-0.0,20.0
45.31341052055359,0.0,-0.0,20.0
45.327513694763184,0.0,-0.0,20.0
45.34161353111267,0.0,-0.0,20.0
45.35570454597473,0.0,-0.0,20.0
45.369834661483765,0.0,-0.0,20.0
45.38398575782776,0.0,-0.0,20.0
45.398173093795776,0.0,-0.0,20.0
45.4123420715332,0.0,-0.0,20.0
45.42645883560181,0.0,-0.0,20.0
45.440590381622314,0.0,-0.0,20.0
45.454750537872314,0.0,-0.0,20.0
45.46886682510376,0.0,-0.0,20.0
45.48297047615051,0.0,-0.0,20.0
45.49707102775574,0.0,-0.0,20.0
45.51123523712158,0.0,-0.0,20.0
45.52534580230713,0.0,-0.0,20.0
45.539711236953735,0.0,-0.0,20.0
45.553853034973145,0.0,-0.0,20.0
45.56795954704285,0.0,-0.0,20.0
45.58209562301636,0.0,-0.0,20.0
45.596214056015015,0.0,-0.0,20.0
45.61094689369202,0.0,-0.0,20.0
45.625107765197754,0.0,-0.0,20.0
45.639240741729736,0.0,-0.0,20.0
45.65339374542236,0.0,-0.0,20.0
45.66753387451172,0.0,-0.0,20.0
45.68166446685791,0.0,-0.0,20.0
45.69577383995056,0.0,-0.0,20.0
45.71009397506714,0.0,-0.0,20.0
45.72423839569092,0.0,-0.0,20.0
45.73837757110596,0.0,-0.0,20.0
45.752615451812744,0.0,-0.0,20.0
45.76672911643982,0.0,-0.0,20.0
45.780842304229736,0.0,-0.0,20.0
45.79495286941528,0.0,-0.0,20.0
45.809059858322144,0.0,-0.0,20.0
45.82367825508118,0.0,-0.0,20.0
45.83802318572998,0.0,-0.0,20.0
45.85215187072754,0.0,-0.0,20.0
45.866281509399414,0.0,-0.0,20.0
45.88049602508545,0.0,-0.0,20.0
45.89463758468628,0.0,-0.0,20.0
45.90878629684448,0.0,-0.0,20.0
45.92290759086609,0.0,-0.0,20.0
45.93727922439575,0.0,-0.0,20.0
45.951478004455566,0.0,-0.0,20.0
45.96559238433838,0.0,-0.0,20.0
45.97970533370972,0.0,-0.0,20.0
45.993812084198,0.0,-0.0,20.0
46.0079607963562,0.0,-0.0,20.0
46.02216839790344,0.0,-0.0,20.0
46.03629755973816,0.0,-0.0,20.0
46.050405740737915,0.0,-0.0,20.0
46.06451416015625,0.0,-0.0,20.0
46.07861566543579,0.0,-0.0,20.0
46.092764377593994,0.0,-0.0,20.0
46.1068696975708,0.0,-0.0,20.0
46.120975494384766,0.0,-0.0,20.0
46.13507795333862,0.0,-0.0,20.0
46.14919400215149,0.0,-0.0,20.0
46.16329479217529,0.0,-0.0,20.0
46.1773955821991,0.0,-0.0,20.0
46.1914963722229,0.0,-0.0,20.0
46.20572876930237,0.0,-0.0,20.0
46.219948053359985,0.0,-0.0,20.0
46.234081745147705,0.0,-0.0,20.0
46.24824023246765,0.0,-0.0,20.0
46.262377977371216,0.0,-0.0,20.0
46.27653908729553,0.0,-0.0,20.0
46.29066276550293,0.0,-0.0,20.0
46.304768323898315,0.0,-0.0,20.0
46.31887340545654,0.0,-0.0,20.0
46.33304309844971,0.0,-0.0,20.0
46.347135066986084,0.0,-0.0,20.0
46.36126708984375,0.0,-0.0,20.0
46.37536859512329,0.0,-0.0,20.0
46.3895161151886,0.0,-0.0,20.0
46.403613567352295,0.0,-0.0,20.0
46.41777539253235,0.0,-0.0,20.0
46.43190383911133,0.0,-0.0,20.0
46.44603776931763,0.0,-0.0,20.0
46.46015238761902,0.0,-0.0,20.0
46.47424840927124,0.0,-0.0,20.0
46.48836898803711,0.0,-0.0,20.0
46.50247263908386,0.0,-0.0,20.0
46.51657485961914,0.0,-0.0,20.0
46.53091549873352,0.0,-0.0,20.0
46.54515743255615,0.0,-0.0,20.0
46.559272050857544,0.0,-0.0,20.0
46.573439836502075,0.0,-0.0,20.0
46.587544679641724,0.0,-0.0,20.0
46.601645708084106,0.0,-0.0,20.0
46.616002559661865,0.0,-0.0,20.0
46.630127906799316,0.0,-0.0,20.0
46.644670724868774,0.0,-0.0,20.0
46.65883016586304,0.0,-0.0,20.0
46.67294788360596,0.0,-0.0,20.0
46.68708801269531,0.0,-0.0,20.0
46.701817989349365,0.0,-0.0,20.0
46.715970039367676,0.0,-0.0,20.0
46.730815410614014,0.0,-0.0,20.0
46.745230197906494,0.0,-0.0,20.0
46.75944709777832,0.0,-0.0,20.0
46.77359867095947,0.0,-0.0,20.0
46.787760734558105,0.0,-0.0,20.0
46.801892042160034,0.0,-0.0,20.0
46.816166400909424,0.0,-0.0,20.0
46.83054327964783,0.0,-0.0,20.0
46.84467387199402,0.0,-0.0,20.0
46.85879945755005,0.0,-0.0,20.0
46.87290930747986,0.0,-0.0,20.0
46.88711881637573,0.0,-0.0,20.0
46.901227951049805,0.0,-0.0,20.0
46.915345430374146,0.0,-0.0,20.0
46.929495334625244,0.0,-0.0,20.0
46.943676233291626,0.0,-0.0,20.0
46.95920419692993,0.0,-0.0,20.0
46.973782777786255,0.0,-0.0,20.0
46.98886299133301,0.0,-0.0,20.0
47.003448486328125,0.0,-0.0,20.0
47.01770901679993,0.0,-0.0,20.0
47.03184533119202,0.0,-0.0,20.0
47.0524218082428,0.0,-0.0,20.0
47.0728919506073,0.0,-0.0,20.0
47.093486070632935,0.0,-0.0,20.0
47.11396646499634,0.0,-0.0,20.0
47.13441348075867,0.0,-0.0,20.0
47.15374398231506,0.0,-0.0,20.0
47.17298603057861,0.0,-0.0,20.0
47.19227433204651,0.0,-0.0,20.0
47.211775064468384,0.0,-0.0,20.0
47.23119902610779,0.0,-0.0,20.0
47.250596046447754,0.0,-0.0,20.0
47.269983768463135,0.0,-0.0,20.0
47.289305686950684,0.0,-0.0,20.0
47.3085503578186,0.0,-0.0,20.0
47.32786512374878,0.0,-0.0,20.0
47.347142457962036,0.0,-0.0,20.0
47.36637902259827,0.0,-0.0,20.0
47.38573622703552,0.0,-0.0,20.0
47.40505862236023,0.0,-0.0,20.0
47.42441415786743,0.0,-0.0,20.0
47.44370627403259,0.0,-0.0,20.0
47.463056802749634,0.0,-0.0,20.0
47.48235487937927,0.0,-0.0,20.0
47.50158452987671,0.0,-0.0,20.0
47.52095913887024,0.0,-0.0,20.0
47.54068851470947,0.0,-0.0,20.0
47.56001377105713,0.0,-0.0,20.0
47.57927060127258,0.0,-0.0,20.0
47.59851360321045,0.0,-0.0,20.0
47.618343114852905,0.0,-0.0,20.0
47.63761520385742,0.0,-0.0,20.0
47.656933546066284,0.0,-0.0,20.0
47.6762330532074,0.0,-0.0,20.0
47.69549608230591,0.0,-0.0,20.0
47.71503233909607,0.0,-0.0,20.0
47.73443293571472,0.0,-0.0,20.0
47.75459122657776,0.0,-0.0,20.0
47.77419304847717,0.0,-0.0,20.0
47.79352617263794,0.0,-0.0,20.0
47.81285500526428,0.0,-0.0,20.0
47.8332142829895,0.0,-0.0,20.0
47.85254907608032,0.0,-0.0,20.0
47.871819734573364,0.0,-0.0,20.0
47.89112615585327,0.0,-0.0,20.0
47.910497188568115,-16.00762267746546,8.00381133873273,15.998094330633634
47.929808139801025,-49.3409560107988,23.870096871526126,8.064951564236937
47.949188232421875,-49.3409560107988,22.20343020485946,8.89828489757027
47.96938753128052,-33.333333333333336,14.199618866126729,12.900190566936637
47.98876404762268,0.0,-1.666666666666667,19.166666666666668
48.00875687599182,0.0,-0.0,20.0
48.02990484237671,0.0,-0.0,20.0
48.04931282997131,0.0,-0.0,20.0
48.06772065162659,-33.333333333333336,16.666666666666668,11.666666666666666
48.08635067939758,-66.66666666666667,30,5.0
48.10468769073486,-100.0,30,5.0
48.123066425323486,-86.14845119812975,30,5.0
48.14152526855469,-71.78758849428966,30,5.0
48.16022515296936,-55.36347207017325,24.092356610372143,7.953821694813929
48.17980623245239,-51.46207239283803,22.96286259291035,8.518568703544824
48.19914245605469,-47.42210435939878,21.13794856005749,9.431025719971254
48.21865272521973,-30.512887450181868,12.885338507120995,13.557330746439503
48.23798322677612,-14.932502596053999,5.940606925517906,17.029696537241048
48.25732946395874,0.0,-0.7466251298027,19.62668743509865
48.276679277420044,0.0,-0.0,20.0
48.29597234725952,0.0,-0.0,20.0
48.31526207923889,16.676453317674692,-8.338226658837346,15.830886670581327
48.334532499313354,34.98524908966412,-16.658801878948328,11.670599060525836
48.353795289993286,52.900892005307036,-24.701183548170313,7.6494082259148435
48.37305736541748,55.54783318304519,-25.128871991257245,7.435564004371377
48.392394065856934,70.57237074438909,-30,5.0
48.41201162338257,85.9900611620795,-30,5.0
48.43133330345154,100.0,-30,5.0
48.45074129104614,100.0,-30,5.0
48.47003889083862,100.0,-30,5.0
48.4893434047699,100.0,-30,5.0
48.508620738983154,100.0,-30,5.0
48.5278742313385,100.0,-30,5.0
48.54743266105652,100.0,-30,5.0
48.5667622089386,84.17376118751365,-30,5.0
48.58604621887207,67.65907020473755,-29.62084704299309,5.189576478503454
48.60531520843506,50.32804767440826,-21.781070326967253,9.109464836516374
48.624918937683105,32.820953153561284,-13.894074193060229,13.052962903469886
48.64425754547119,16.002310803004043,-6.360107743823958,16.81994612808802
48.663594484329224,0.0,0.8001155401502023,19.5999422299249
48.68287754058838,0.0,-0.0,20.0
48.70250368118286,0.0,-0.0,20.0
48.72185826301575,0.0,-0.0,20.0
48.741138219833374,0.0,-0.0,20.0
48.76052808761597,0.0,-0.0,20.0
48.77984380722046,0.0,-0.0,20.0
48.79962730407715,0.0,-0.0,20.0
48.81909894943237,0.0,-0.0,20.0
48.83872127532959,14.23755700971644,-7.11877850485822,16.44061074757089
48.858020544052124,30.497719611342458,-14.536981955185407,12.731509022407296
48.877800703048706,47.08395732358553,-22.01709268122564,8.99145365938718
48.897380113601685,50.93639113113264,-23.113997699387042,8.443001150306479
48.91700744628906,68.00956186283996,-30,5.0
48.93634366989136,84.75665748393021,-30,5.0
48.955682039260864,100.0,-30,5.0
48.97503161430359,100.0,-30,5.0
48.99483251571655,84.0522133938706,-30,5.0
49.014289140701294,67.62548766481929,-29.610133162716114,5.194933418641943
49.03365421295166,50.83099405616639,-22.03422264484223,8.982888677578885
49.05311036109924,48.47209759546512,-21.694499094924243,9.152750452537878
49.072442054748535,31.565489991183096,-13.359140115818292,13.320429942090854
49.0917866230011,15.026650266502665,-5.935050633692178,17.03247468315391
49.11105155944824,0.0,0.7513325133251333,19.624333743337434
49.13035702705383,0.0,-0.0,20.0
49.14972114562988,0.0,-0.0,20.0
49.16897988319397,0.0,-0.0,20.0
49.188265562057495,0.0,-0.0,20.0
49.2075400352478,0.0,-0.0,20.0
49.226951599121094,0.0,-0.0,20.0
49.24628138542175,0.0,-0.0,20.0
49.26552104949951,0.0,-0.0,20.0
49.28496718406677,0.0,-0.0,20.0
49.30423164367676,0.0,-0.0,20.0
49.32349348068237,14.85780615206036,-7.42890307603018,16.28554846198491
49.342761516571045,31.22401329239263,-14.869116338593297,12.565441830703351
49.36203169822693,47.649134065339496,-22.263366368050118,8.868316815974941
49.38129901885986,51.0275013064032,-23.13129394993463,8.434353025032685
49.40065860748291,67.99462749940426,-30,5.0
49.41999125480652,84.90284005979073,-30,5.0
49.43924617767334,100.0,-30,5.0
49.45859885215759,100.0,-30,5.0
49.47787165641785,100.0,-30,5.0
49.49723958969116,84.68033775633293,-30,5.0
49.517001152038574,68.37819113826895,-29.955078681317826,5.022460659341087
49.53669309616089,51.264297280189034,-22.21323908318107,8.893380458409466
49.556026220321655,33.250626190522766,-14.062098231251932,12.968950884374035
49.575313091278076,16.219439475253427,-6.447188428100576,16.776405785949713
49.594624042510986,0.0,0.8109719737626714,19.594514013118665
49.61451315879822,0.0,-0.0,20.0
49.63399147987366,0.0,-0.0,20.0
49.6533043384552,0.0,-0.0,20.0
49.672616481781006,0.0,-0.0,20.0
49.691938638687134,0.0,-0.0,20.0
49.71231484413147,0.0,-0.0,20.0
49.731712341308594,0.0,-0.0,20.0
49.751264572143555,0.0,-0.0,20.0
49.77068018913269,0.0,-0.0,20.0
49.790064096450806,14.959723820483314,-7.479861910241657,16.26006904487917
49.80937647819519,31.120224464694616,-14.812126041323143,12.593936979338428
49.82942223548889,48.00864028871448,-22.44830892112251,8.775845539438745
49.84943389892578,66.3822498015645,-30,5.0
49.868990898132324,83.55508249068653,-30,5.0
49.88859701156616,100.0,-30,5.0
49.909101486206055,100.0,-30,5.0
49.92851257324219,100.0,-30,5.0
49.94778800010681,100.0,-30,5.0
49.96708393096924,100.0,-30,5.0
49.98659634590149,100.0,-30,5.0
50.005882263183594,84.93629264282778,-30,5.0
50.02530217170715,67.95868070252928,-29.73252571912325,5.133737140438376
50.04480767250061,49.50409788296495,-21.35411490635601,9.322942546821995
50.06409549713135,31.234471906803833,-13.142031059253668,13.428984470373166
50.08345079421997,14.878750513769008,-5.877651661544313,17.061174169227844
50.10278248786926,0.0,0.7439375256884504,19.628031237155774
50.12204027175903,0.0,-0.0,20.0
50.141303062438965,0.0,-0.0,20.0
50.1605486869812,0.0,-0.0,20.0
50.17979693412781,0.0,-0.0,20.0
50.19908118247986,0.0,-0.0,20.0
50.21848106384277,0.0,-0.0,20.0
50.23777937889099,0.0,-0.0,20.0
50.25703454017639,0.0,-0.0,20.0
50.27636218070984,33.333333333333336,-16.666666666666668,11.666666666666666
50.29602861404419,49.84109179285847,-23.25387922976257,8.373060385118714
50.315332889556885,67.07658667340455,-30,5.0
50.33465504646301,67.07658667340455,-30,5.0
50.35392141342163,83.90216154721274,-30,5.0
50.37324929237366,100.0,-30,5.0
50.39265823364258,100.0,-30,5.0
50.41193866729736,100.0,-30,5.0
50.43125939369202,66.66666666666667,-28.333333333333336,5.833333333333332
50.45057153701782,33.333333333333336,-13.333333333333336,13.333333333333332
50.46985459327698,16.274509803921568,-6.470588235294117,16.764705882352942
50.48912787437439,32.027934461455814,-15.20024174053183,12.399879129734085
50.508432149887085,32.027934461455814,-14.412570507655117,12.79371474617244
50.52768111228943,15.753424657534246,-6.275315605694333,16.862342197152834
50.547210931777954,0.0,0.7876712328767124,19.606164383561644
