time_s,error,steering_angle,speed
19.930182933807373,3.1979293418851213,-9.436731632949005,26.225307346820397
19.949945211410522,9.63750417043531,-19.63530943595852,22.145876225616593
19.969520330429077,15.945111326540296,-21.675805162276475,21.329677935089407
19.98973298072815,21.641385263022645,-21.682988572266062,21.326804571093575
20.00940179824829,26.290735476563317,-21.01440322017877,21.59423871192849
20.029126405715942,29.518179189481003,-18.514900025203527,22.59403998991859
20.04874897003174,30.162475031671864,-12.197950021384232,25.120819991446307
20.068886518478394,30.651953449575537,-11.944558253290605,25.222176698683757
20.088509559631348,31.137315743106665,-12.135948922170217,25.145620431131913
20.108023405075073,31.567275594407494,-12.147834677579638,25.140866128968145
20.128559350967407,31.994071654401967,-12.244456205025218,25.102217517989914
20.148613214492798,32.4901678647836,-12.601086105090753,24.9595655579637
20.169076442718506,33.338827001750985,-13.74765959500963,24.500936161996147
20.188759565353394,34.759896055976924,-15.769370679876108,23.692251728049555
20.210311889648438,36.71195571159144,-17.375033073334585,23.049986770666166
20.229530811309814,38.97505346322151,-19.56517996195778,22.173928015216887
20.24850106239319,38.122985607711676,-11.094814810438589,25.562074075824565
20.267265796661377,40.60326791260549,-20.762600405563653,21.69495983777454
20.28604531288147,43.06189502864968,-21.611221600653053,21.355511359738777
20.304708003997803,45.56894180537055,-22.663548003730078,20.934580798507966
20.32423162460327,48.208002125042526,-23.642927139831777,20.54282914406729
20.344191074371338,53.92196684355408,-25,20.0
20.364447593688965,56.12841527979132,-25,20.0
20.384411573410034,58.13308553303771,-25,20.0
20.404326915740967,59.795838055443014,-25,20.0
20.423274755477905,61.29370434274163,-25,20.0
20.442404985427856,63.07145846689817,-25,20.0
20.460970401763916,65.25519275059891,-25,20.0
20.48000979423523,67.78069133689878,-25,20.0
20.498318672180176,70.49409167867906,-25,20.0
20.51763677597046,73.1489083228244,-25,20.0
20.537286281585693,75.54199206146504,-25,20.0
20.55710768699646,77.59444283088902,-25,20.0
20.576727151870728,79.3047730455917,-25,20.0
20.59648036956787,81.10298667833108,-25,20.0
20.616297483444214,83.24644623489168,-25,20.0
20.635159492492676,87.3923502666818,-25,20.0
20.653764009475708,91.26220041486395,-25,20.0
20.672505140304565,94.76929754107957,-25,20.0
20.691081047058105,97.72126005569754,-25,20.0
20.70984411239624,100.0,-25,20.0
20.729395866394043,100.0,-25,20.0
20.749312162399292,100.0,-25,20.0
20.768805265426636,100.0,-25,20.0
20.788416862487793,100.0,-25,20.0
20.807979583740234,100.0,-25,20.0
20.827906370162964,100.0,-25,20.0
20.847630262374878,100.0,-25,20.0
20.867289543151855,100.0,-25,20.0
20.88680934906006,100.0,-25,20.0
20.90648651123047,100.0,-25,20.0
20.926262140274048,100.0,-25,20.0
20.945987462997437,100.0,-25,20.0
20.965541124343872,100.0,-25,20.0
20.98525834083557,100.0,-25,20.0
21.00898289680481,100.0,-25,20.0
21.028217792510986,100.0,-25,20.0
21.04518175125122,100.0,-25,20.0
21.063047409057617,100.0,-25,20.0
21.079863786697388,100.0,-25,20.0
21.09711718559265,100.0,-25,20.0
21.114341735839844,100.0,-25,20.0
21.134455919265747,100.0,-25,20.0
21.154094696044922,100.0,-25,20.0
21.175503253936768,100.0,-25,20.0
21.194968938827515,100.0,-25,20.0
21.21572780609131,100.0,-25,20.0
21.235068798065186,100.0,-25,20.0
21.25373864173889,100.0,-25,20.0
21.27293062210083,100.0,-25,20.0
21.29152536392212,100.0,-25,20.0
21.310836791992188,100.0,-25,20.0
21.33002805709839,98.30150810090535,-25,20.0
21.350087642669678,95.26176880516896,-25,20.0
21.369905471801758,90.87386728325544,-20.725665165654775,21.70973393373809
21.390764713287354,85.11887051306208,-16.006064026218127,23.59757438951275
21.41023278236389,78.6127366564511,-10.813700623844209,25.674519750462316
21.43057131767273,72.99253123107755,-11.748213607565972,25.30071455697361
21.449180364608765,67.94934011610202,-10.235365755010697,25.90585369799572
21.46831512451172,63.47092305334653,-10.532311780385239,25.787075287845905
21.48729658126831,60.7852177463667,-14.195207502700654,24.32191699891974
21.505814790725708,55.5615823758999,-5.305361627858641,27.877855348856542
21.525155782699585,49.80427425058527,-2.5619160056609456,28.97523359773562
21.54456853866577,40.24322805358135,10.588732105517026,25.76450715779319
21.564207792282104,28.066962816737792,21.058659346064488,21.576536261574205
21.58386778831482,13.55042345992078,25,20.0
21.60376286506653,2.115373698548143,25,20.0
21.62345242500305,-10.51417823427793,25,20.0
21.643237590789795,-19.77744643979172,25,20.0
21.66275453567505,-26.966931999331734,25,20.0
21.68263840675354,-31.927869003526638,23.671707893797596,20.531316842480962
21.70223331451416,-36.0612891995835,23.163756395896836,20.734497441641267
21.722297191619873,-37.15471317381583,15.73198891326622,23.707204434693512
21.741926670074463,-36.39089649538961,10.793187401008886,25.682725039596445
21.761591911315918,-34.30225524914048,6.699866879076675,27.32005324836933
21.781226873397827,-33.43585942294878,9.495140287183625,26.20194388512655
21.800671815872192,-32.734749647471666,9.648010678783873,26.140795728486452
21.8204345703125,-32.3161405233152,10.259954460118674,25.89601821595253
21.840302228927612,-32.48815589924938,11.802509173543003,25.2789963305828
21.85978078842163,-32.78515955735479,12.236539283911727,25.10538428643531
21.879550457000732,-31.905558576905378,8.94178632778969,26.423285468884124
21.899377822875977,-31.50250167028846,10.009031962401817,25.996387215039274
21.919100522994995,-31.35956403318403,10.613483464599236,25.754606614160306
21.939470767974854,-31.633417559887597,11.74526584857072,25.30189366057171
21.959486484527588,-32.119395453848824,12.47032515307498,25.01186993877001
21.97906994819641,-33.12475279715744,14.131137499024785,24.347545000390085
21.999563932418823,-34.378914001637995,15.132257723538393,23.94709691058464
22.018637895584106,-35.621548071625156,15.674601468601399,23.73015941255944
22.039057731628418,-36.27214951765986,14.312484333924413,24.275006266430236
22.057824850082397,-36.30418985685238,12.790415252909629,24.883833898836148
22.076499938964844,-35.85170616872439,11.335162793528326,25.46593488258867
22.09511160850525,-34.923843758590095,9.737216057258749,26.1051135770965
22.11384153366089,-33.31038581172089,7.350975504894615,27.059609798042153
22.13391923904419,-31.65535818448303,6.942295529395591,27.223081788241764
22.153340101242065,-29.61726394073047,5.092320440782716,27.963071823686914
22.173129320144653,-26.920788994698956,2.6504871651613113,28.939805133935476
22.19156837463379,-23.86278908588083,0.006922080749580672,29.997231167700168
22.21064519882202,-20.881676674468185,-0.5079792110703067,29.796808315571877
22.229488134384155,-17.33078663708025,-3.3882620318972165,28.644695187241112
22.249234914779663,-13.649370816488055,-4.454331161110799,28.21826753555568
22.26923108100891,-11.279600664164533,-1.9736060415934795,29.210557583362608
22.28892421722412,-9.797358073929972,-0.3351387847997218,29.86594448608011
22.308679819107056,-8.612421094351449,-0.012772467626954942,29.994891012949218
22.328593492507935,-7.950405345411999,1.117417335469225,29.55303306581231
22.34849214553833,-7.879989750276662,2.5825991632183056,28.966960334712677
22.368536710739136,-7.323105675120618,1.1604416595145162,29.535823336194195
22.38859987258911,-6.78333093092417,1.0280333942710296,29.588786642291588
22.40807819366455,-6.869481603773798,2.6243914709241496,28.95024341163034
22.42800807952881,-8.46587355416318,6.970329155343782,27.211868337862487
22.448445081710815,-11.3047009806955,10.869538383508994,25.652184646596403
22.468616247177124,-15.07315175485146,14.581806545491105,24.167277381803558
22.488523483276367,-18.888714103139954,16.22364704316854,23.510541182732585
22.508163928985596,-22.357918504382077,16.61937398765256,23.352250404938978
22.527839183807373,-26.183862624070287,18.88649366555878,22.445402533776488
22.54768681526184,-28.13715162590031,14.769423068783777,24.092230772486488
22.567174673080444,-27.73060211382704,8.663493637984487,26.534602544806205
22.586882829666138,-26.32078535596088,5.625212813302538,27.749914874678986
22.607077598571777,-24.122710594473496,3.0131963231725116,28.794721470730995
22.626867055892944,-19.862339285092382,-3.814242068170916,28.474303172731634
22.64645791053772,-15.51057036683678,-5.675906918370619,27.729637232651754
22.666197776794434,-11.898361428503568,-4.981124319696785,28.007550272121286
22.68577790260315,-8.44220193649185,-5.870482023455626,27.65180719061775
22.705451250076294,-4.887052945992442,-7.32366269191037,27.07053492323585
22.72514247894287,-0.8606505327350902,-9.927573749948678,26.028970500020527
22.744875192642212,3.2223931868559745,-11.471212988508055,25.411514804596777
22.764487266540527,7.600681314988231,-13.843945972321029,24.462421611071587
22.7841055393219,12.524081357807152,-16.90251698277756,23.238993206888978
22.803714275360107,20.374742338637866,-25,20.0
22.823460340499878,27.53637845630019,-25,20.0
22.84325122833252,33.992969233738826,-25,20.0
22.862757682800293,39.94195542043177,-25,20.0
22.882312059402466,45.55541314793835,-25,20.0
22.90190553665161,48.12993901944482,-23.41685238247148,20.633259047011407
22.921996355056763,50.99576610995932,-24.991804026246847,20.00327838950126
22.94175958633423,54.03784116191542,-25,20.0
22.96136474609375,56.527162145883345,-25,20.0
22.981011629104614,58.331137027278714,-25,20.0
23.000827074050903,59.53089995867018,-23.86735254845067,20.45305898061973
23.020750522613525,60.00422313881203,-22.189759242872032,21.124096302851186
23.040225982666016,59.604453307268535,-19.83618275186403,22.065526899254387
23.060331106185913,58.918380776670176,-18.913660714339713,22.434535714264115
23.079902410507202,57.962299218342295,-17.8465044097234,22.861398236110638
23.099510669708252,56.42030039994567,-15.81833996157454,23.672664015370184
23.11922335624695,54.499220577623724,-14.199315582948712,24.320273766820513
23.139353275299072,52.28317506898327,-12.788030410686751,24.884787835725298
23.159494161605835,49.59200203912077,-10.671106600457978,25.731557359816808
23.179854154586792,46.16648531676899,-7.750820424601235,26.899671830159505
23.199484825134277,42.64172936234565,-5.956405481456983,27.617437807417208
23.219618320465088,36.43630937440503,2.6947472813650943,28.922101087453964
23.239629983901978,29.661056975411064,6.516891462743642,27.393243414902543
23.259445667266846,22.46626038689579,10.304660010506431,25.87813599579743
23.277929067611694,15.11488265250377,14.544286386614026,24.18228544535439
23.296705722808838,6.766559289395703,19.912655465465527,22.03493781381379
23.315372705459595,0.7633238046384381,15.776185722611338,23.689525710955465
23.33509397506714,-4.607299557975203,15.279104450513705,23.88835821979452
23.354008674621582,-9.156685655328024,15.197190310367313,23.921123875853073
23.374415636062622,-12.91426686194732,13.743959763962756,24.502416094414897
23.394362211227417,-15.180504214238457,11.046161029666287,25.581535588133484
23.414152145385742,-16.317021800120337,8.592200003103244,26.5631199987587
23.43397331237793,-16.380778632819773,5.8937301883367414,27.642507924665303
23.453911542892456,-15.70856490888722,3.8169407713270784,28.47322369146917
23.47365975379944,-14.29892678337696,1.4326213604555487,29.42695145581778
23.49334716796875,-12.004007732498973,-1.6185308777439538,29.352587648902418
23.513319730758667,-9.016103691023677,-4.3368174774979416,28.265273009000822
23.533085107803345,-5.597735480149988,-6.679091308489791,27.328363476604082
23.552645206451416,-2.0180845723472625,-8.464293488611151,26.61428260455554
23.572059154510498,1.669785095480028,-9.967187011815325,26.01312519527387
23.5918390750885,4.952690318184759,-10.11435320215893,25.954258719136426
23.6113760471344,7.778746244411053,-9.894752823123225,26.04209887075071
23.631146669387817,10.155974960762288,-9.564077798247327,26.174368880701067
23.65081548690796,14.022333365351901,-14.72658788264662,24.109364846941354
23.670380115509033,17.48278700892719,-14.961114595278186,24.015554161888726
23.68996810913086,20.661216872787385,-15.344042800775394,23.862382879689843
23.709598779678345,23.37895731991731,-15.10927306471693,23.956290774113228
23.729676723480225,25.742083759720124,-14.898316934111827,24.040673226355267
23.749215602874756,26.04299849736995,-9.88448013344499,26.046207946622005
23.769809007644653,26.21027739923351,-9.580507049483705,26.167797180206517
23.789538383483887,41.013081616093174,-25,20.0
23.80919051170349,55.754375111194484,-25,20.0
23.828919172286987,70.44826200636119,-25,20.0
23.84912610054016,85.1855756168853,-25,20.0
23.870659351348877,100.0,-25,20.0
23.89321494102478,100.0,-25,20.0
23.913347482681274,85.99702725284955,4.804900094987019,28.078039962005192
23.935585260391235,72.81474594675086,4.131996902875244,28.3472012388499
23.956909894943237,60.88106317331835,6.6108009099426965,27.35567963602292
23.973503351211548,49.87467121988878,15.947739020822905,23.620904391670837
23.988922595977783,38.821519510311454,21.855022243198448,21.25799110272062
24.00372076034546,42.753762264389806,-25,20.0
24.018275260925293,46.44184714669184,-25,20.0
24.033169984817505,49.56671704798695,-25,20.0
24.047974348068237,51.571396482887714,-24.82361279224566,20.070554883101735
24.062910079956055,54.14203633142442,-25,20.0
24.07754898071289,56.60151335515519,-25,20.0
24.092025995254517,58.97212801797357,-25,20.0
24.106258869171143,47.78094089011098,22.267932762443206,21.092826895022718
24.121196031570435,36.7826534086398,24.316417149931052,20.273433140027578
24.135414600372314,25.26516526968042,25,20.0
24.151902437210083,12.87641823902174,25,20.0
24.165781259536743,0.0,25,20.0
24.181658029556274,20.0,-25,20.0
24.19617986679077,40.0,-25,20.0
24.21171736717224,60.0,-25,20.0
24.226051568984985,80.0,-25,20.0
24.24029564857483,100.0,-25,20.0
24.255143404006958,100.0,-25,20.0
24.269577503204346,94.0,-12.31445889570552,25.07421644171779
24.284224271774292,88.0,-10.047077450851031,25.98116901965959
24.29884171485901,82.0,-8.441902661278636,26.623238935488544
24.31350040435791,76.0,-5.945526173240751,27.6217895307037
24.327911376953125,76.0,-25,20.0
24.34254741668701,82.0,-25,20.0
24.359848022460938,88.0,-25,20.0
24.37287425994873,94.0,-25,20.0
24.387757301330566,100.0,-25,20.0
24.403390407562256,100.0,-25,20.0
24.418963193893433,100.0,-25,20.0
24.435210466384888,100.0,-25,20.0
24.450429439544678,100.0,-25,20.0
24.465510606765747,84.77867031276705,20.829683458244425,21.66812661670223
24.480627059936523,62.315660153685954,25,20.0
24.496339082717896,37.06473004833664,25,20.0
24.511874675750732,9.970387547650846,25,20.0
24.526931524276733,-19.341550330168978,25,20.0
24.542052268981934,-35.569406729071964,25,20.0
24.55799174308777,-13.106396569990869,-25,20.0
24.573028802871704,12.144533535358438,-25,20.0
24.5888934135437,39.23887603604423,-25,20.0
24.605406999588013,68.55081391386406,-25,20.0
24.619826793670654,100.0,-25,20.0
24.63640069961548,100.0,-25,20.0
24.651487588882446,100.0,-25,20.0
24.664478063583374,100.0,-25,20.0
24.67945432662964,100.0,-25,20.0
24.69398522377014,100.0,-25,20.0
24.708764791488647,83.27194370666214,25,20.0
24.723289728164673,67.11404091759427,25,20.0
24.737542390823364,52.06752651296841,25,20.0
24.75211477279663,37.72480003597404,25,20.0
24.766415119171143,24.26593730170365,25,20.0
24.780842065811157,29.89840815537662,-25,20.0
24.79515552520752,38.67252626997415,-25,20.0
24.811153411865234,53.7190406746,-25,20.0
24.824732065200806,68.06176715159438,-25,20.0
24.83951425552368,81.52062988586476,-25,20.0
24.85406804084778,92.61621532552967,-25,20.0
24.868364095687866,100.0,-25,20.0
24.88268756866455,93.53542697875594,-10.181176494594332,25.927529402162268
24.89800000190735,85.94591112610537,-5.0891266314451755,27.96434934742193
24.912801504135132,85.94591112610537,-25,20.0
24.927711486816406,85.94591112610537,-25,20.0
24.9423565864563,85.94591112610537,-25,20.0
24.957149028778076,92.41048414734944,-25,20.0
24.971853494644165,100.0,-25,20.0
24.98662042617798,100.0,-25,20.0
25.00123906135559,100.0,-25,20.0
25.016084671020508,100.0,-25,20.0
25.03118395805359,100.0,-25,20.0
25.04539942741394,67.53994773315304,25,20.0
25.059674501419067,39.37781391315231,25,20.0
25.074390411376953,23.254047244709607,25,20.0
25.088743448257446,23.254047244709607,-8.138916535648361,26.744433385740656
25.103825092315674,23.25404724470961,-8.138916535648375,26.74443338574065
25.1186306476593,55.71409951155656,-25,20.0
25.13327121734619,83.8762333315573,-25,20.0
25.14821767807007,100.0,-25,20.0
25.162855863571167,100.0,-25,20.0
25.177943229675293,100.0,-25,20.0
25.19292688369751,100.0,-25,20.0
25.207978010177612,100.0,-25,20.0
25.222702741622925,100.0,-25,20.0
25.237041473388672,100.0,-25,20.0
25.25153923034668,100.0,-25,20.0
25.265952110290527,100.0,-25,20.0
25.280312061309814,100.0,-25,20.0
25.29473900794983,100.0,-25,20.0
25.308966875076294,100.0,-25,20.0
25.323591232299805,100.0,-25,20.0
25.33840799331665,100.0,-25,20.0
25.35289478302002,100.0,-25,20.0
25.367797136306763,100.0,-25,20.0
25.382969856262207,100.0,-25,20.0
25.397390604019165,100.0,-25,20.0
25.411713123321533,100.0,-25,20.0
25.426275491714478,100.0,-25,20.0
25.440911054611206,100.0,-25,20.0
25.4554340839386,100.0,-25,20.0
25.469741582870483,100.0,-25,20.0
25.484336376190186,100.0,-25,20.0
25.49882435798645,100.0,-25,20.0
25.513172388076782,100.0,-25,20.0
25.52760338783264,100.0,-25,20.0
25.541962385177612,100.0,-25,20.0
25.55630612373352,100.0,-25,20.0
25.570672750473022,100.0,-25,20.0
25.585023641586304,100.0,-25,20.0
25.599421977996826,100.0,-25,20.0
25.613744258880615,100.0,-25,20.0
25.62954568862915,100.0,-25,20.0
25.644816637039185,100.0,-25,20.0
25.659589767456055,100.0,-25,20.0
25.674285650253296,100.0,-25,20.0
25.689045190811157,100.0,-25,20.0
25.703758716583252,100.0,-25,20.0
25.718549966812134,100.0,-25,20.0
25.733277320861816,100.0,-25,20.0
25.748090744018555,100.0,-25,20.0
25.763105869293213,100.0,-25,20.0
25.777448892593384,100.0,-25,20.0
25.791727542877197,94.0,-11.899779698921854,25.24008812043126
25.806351900100708,88.0,-10.231284021250506,25.9074863914998
25.820935010910034,82.0,-8.158147090033463,26.736741163986615
25.83556342124939,76.0,-6.087949921752735,27.564820031298908
25.850120067596436,70.0,-3.8871436996264954,28.445142520149403
25.86508870124817,70.0,-24.5,20.2
25.87942123413086,70.0,-24.5,20.2
25.89380383491516,70.0,-24.5,20.2
25.908321380615234,70.0,-24.5,20.2
25.9228732585907,76.0,-25,20.0
25.937180042266846,82.0,-25,20.0
25.951696395874023,88.0,-25,20.0
25.96601176261902,94.0,-25,20.0
25.98042893409729,100.0,-25,20.0
25.994714498519897,100.0,-25,20.0
26.00914239883423,100.0,-25,20.0
26.023595333099365,94.0,-12.136461444530617,25.145415422187753
26.038038969039917,88.0,-10.028235138749025,25.98870594450039
26.052330255508423,82.0,-7.72078762212811,26.911684951148757
26.066906452178955,76.0,-5.803517064705392,27.678593174117843
26.081729412078857,70.0,-4.442756037299752,28.222897585080098
26.09605383872986,70.0,-24.5,20.2
26.11040496826172,70.0,-24.5,20.2
26.12486457824707,76.0,-25,20.0
26.139225721359253,82.0,-25,20.0
26.15388298034668,88.0,-25,20.0
26.16831135749817,94.0,-25,20.0
26.183199882507324,100.0,-25,20.0
26.197578191757202,100.0,-25,20.0
26.21294617652893,94.0,-13.298005982053834,24.680797607178466
26.227823495864868,88.0,-10.615345129052436,25.753861948379026
26.242493867874146,82.0,-8.27651030676838,26.689395877292647
26.256850957870483,76.0,-5.779773644847438,27.688090542061026
26.271870374679565,70.0,-4.516973700927451,28.19321051962902
26.286388874053955,70.0,-24.5,20.2
26.300763845443726,70.0,-24.5,20.2
26.315227031707764,70.0,-24.5,20.2
26.329662561416626,70.0,-24.5,20.2
26.344217538833618,70.0,-24.5,20.2
26.35890245437622,70.0,-24.5,20.2
26.37349033355713,70.0,-24.5,20.2
26.38804531097412,70.0,-24.5,20.2
26.402369260787964,70.0,-24.5,20.2
26.41747236251831,76.0,-25,20.0
26.432320833206177,82.0,-25,20.0
26.44715690612793,88.0,-25,20.0
26.46202516555786,94.0,-25,20.0
26.47686004638672,100.0,-25,20.0
26.491552114486694,100.0,-25,20.0
26.506358861923218,100.0,-25,20.0
26.521092176437378,100.0,-25,20.0
26.53829574584961,100.0,-25,20.0
26.55256175994873,100.0,-25,20.0
26.567989110946655,100.0,-25,20.0
26.58342456817627,100.0,-25,20.0
26.598206520080566,100.0,-25,20.0
26.613598823547363,100.0,-25,20.0
26.62830638885498,100.0,-25,20.0
26.6433207988739,100.0,-25,20.0
26.658488512039185,100.0,-25,20.0
26.673476219177246,100.0,-25,20.0
26.68857502937317,100.0,-25,20.0
26.703439712524414,100.0,-25,20.0
26.718212366104126,100.0,-25,20.0
26.73297929763794,100.0,-25,20.0
26.74770212173462,100.0,-25,20.0
26.762199878692627,100.0,-25,20.0
26.777066469192505,94.0,-12.69557468126786,24.921770127492856
26.791536808013916,88.0,-10.08158990993364,25.967364036026545
26.805941343307495,82.0,-7.886317095360184,26.845473161855928
26.82044506072998,76.0,-5.85836643863842,27.656653424544633
26.834991216659546,70.0,-3.924893714435214,28.430042514225914
26.849436044692993,70.0,-24.5,20.2
26.864113569259644,76.0,-25,20.0
26.878484964370728,82.0,-25,20.0
26.892879486083984,88.0,-25,20.0
26.907135486602783,90.87724238622728,-25,20.0
26.921606302261353,91.70820548096452,-25,20.0
26.936302185058594,84.25427301103828,-4.097072828897488,28.361170868441004
27.451327323913574,84.25427301103828,-25,20.0
27.461332321166992,84.25427301103828,-25,20.0
27.471421241760254,87.37703062481098,-25,20.0
27.481495141983032,92.54606753007374,-25,20.0
27.491581439971924,100.0,-25,20.0
27.501679182052612,100.0,-25,20.0
27.511738538742065,94.0,-3.086205425897404,28.765517829641038
27.521798610687256,88.0,-1.005971633556694,29.597611346577324
27.531841039657593,82.0,1.103908192993675,29.55843672280253
27.54235863685608,76.0,2.0776944640700172,29.168922214371992
27.55238127708435,70.0,5.420844628335001,27.831662148666
27.562373638153076,70.0,-24.5,20.2
27.572538375854492,70.0,-24.5,20.2
27.582664251327515,76.0,-25,20.0
27.592633724212646,82.0,-25,20.0
27.602646589279175,88.0,-25,20.0
27.612789630889893,94.0,-25,20.0
27.62285351753235,100.0,-25,20.0
27.63288140296936,100.0,-25,20.0
27.64302968978882,100.0,-25,20.0
27.653040647506714,100.0,-25,20.0
27.66314721107483,100.0,-25,20.0
27.673171043395996,100.0,-25,20.0
27.683258771896362,100.0,-25,20.0
27.693326473236084,100.0,-25,20.0
27.703377723693848,100.0,-25,20.0
27.713484525680542,100.0,-25,20.0
27.72358202934265,100.0,-25,20.0
27.73363733291626,100.0,-25,20.0
27.743696689605713,100.0,-25,20.0
27.7537682056427,100.0,-25,20.0
27.763843297958374,100.0,-25,20.0
27.77387261390686,100.0,-25,20.0
27.78399896621704,100.0,-25,20.0
27.794087171554565,100.0,-25,20.0
27.804137468338013,100.0,-25,20.0
27.814518213272095,100.0,-25,20.0
27.82448959350586,100.0,-25,20.0
27.83449125289917,100.0,-25,20.0
27.844687938690186,100.0,-25,20.0
27.854682445526123,100.0,-25,20.0
27.86467933654785,100.0,-25,20.0
27.874841928482056,100.0,-25,20.0
27.884839057922363,100.0,-25,20.0
27.89496946334839,88.06000958042816,25,20.0
27.904993295669556,65.43505098500455,25,20.0
27.915186882019043,33.70457551388924,25,20.0
27.925180912017822,33.70457551388924,-11.796601429861234,25.281359428055506
27.935336351394653,33.704575513889246,-11.796601429861271,25.28135942805549
27.945393562316895,45.64456593346109,-25,20.0
27.955385208129883,68.2695245288847,-25,20.0
27.965598344802856,100.0,-25,20.0
27.97567105293274,100.0,-25,20.0
27.9856116771698,100.0,-25,20.0
27.9957218170166,100.0,-25,20.0
28.005756616592407,100.0,-25,20.0
28.015852451324463,100.0,-25,20.0
28.025939226150513,85.00038532724389,25,20.0
28.03610348701477,72.1232563734726,25,20.0
28.04606056213379,61.2214833638735,25,20.0
28.056171655654907,51.871721973730345,25,20.0
28.066194772720337,45.28910363880938,16.950883837658672,23.21964646493653
28.076318979263306,60.28871831156548,-25,20.0
28.08635377883911,73.16584726533678,-25,20.0
28.096802473068237,84.06762027493588,-25,20.0
28.107030153274536,93.41738166507903,-25,20.0
28.117021322250366,100.0,-25,20.0
28.12709093093872,100.0,-25,20.0
28.137136697769165,100.0,-25,20.0
28.14740777015686,100.0,-25,20.0
28.157339811325073,100.0,-25,20.0
28.168335676193237,66.97779399809846,25,20.0
28.17801523208618,37.74511720100273,25,20.0
28.18829584121704,15.568431250803163,25,20.0
28.19805407524109,4.062325757430276,25,20.0
28.208223342895508,4.062325757430278,-1.4218140151006058,29.431274393959757
28.218292236328125,37.08453175933181,-25,20.0
28.22839045524597,66.31720855642754,-25,20.0
28.23836588859558,88.49389450662711,-25,20.0
28.248528242111206,100.0,-25,20.0
28.2586567401886,100.0,-25,20.0
28.268698930740356,100.0,-25,20.0
28.278807878494263,100.0,-25,20.0
28.288854837417603,100.0,-25,20.0
28.298844575881958,100.0,-25,20.0
28.30929946899414,100.0,-25,20.0
28.31935214996338,100.0,-25,20.0
28.329421520233154,100.0,-25,20.0
28.33945918083191,100.0,-25,20.0
28.349606037139893,100.0,-25,20.0
28.35970902442932,100.0,-25,20.0
28.369747161865234,100.0,-25,20.0
28.37970781326294,100.0,-25,20.0
28.38984441757202,100.0,-25,20.0
28.399873733520508,100.0,-25,20.0
28.40993618965149,100.0,-25,20.0
28.420113801956177,100.0,-25,20.0
28.43014144897461,100.0,-25,20.0
28.440247297286987,100.0,-25,20.0
28.45028257369995,100.0,-25,20.0
28.460841417312622,100.0,-25,20.0
28.47083568572998,100.0,-25,20.0
28.480920791625977,100.0,-25,20.0
28.491118669509888,100.0,-25,20.0
28.50113534927368,100.0,-25,20.0
28.51117515563965,100.0,-25,20.0
28.521185159683228,100.0,-25,20.0
28.53118395805359,100.0,-25,20.0
28.54130220413208,100.0,-25,20.0
28.551334381103516,100.0,-25,20.0
28.561444759368896,100.0,-25,20.0
28.57183074951172,100.0,-25,20.0
28.581799030303955,100.0,-25,20.0
28.591827154159546,100.0,-25,20.0
28.601961374282837,100.0,-25,20.0
28.61200714111328,100.0,-25,20.0
28.62207555770874,100.0,-25,20.0
28.635870456695557,100.0,-25,20.0
28.650529861450195,100.0,-25,20.0
28.665565490722656,100.0,-25,20.0
28.679930686950684,100.0,-25,20.0
28.695441007614136,100.0,-25,20.0
28.709877252578735,100.0,-25,20.0
28.724331378936768,100.0,-25,20.0
28.73885154724121,100.0,-25,20.0
28.753586292266846,100.0,-25,20.0
28.76812481880188,100.0,-25,20.0
28.7830970287323,93.25781372582199,-10.123132168013612,25.950747132794554
28.797643423080444,78.7100584592814,22.45779662290359,21.016881350838563
28.812033891677856,63.60799731886559,25,20.0
28.826728343963623,48.80401578741508,25,20.0
28.84138584136963,34.390980427527595,25,20.0
28.85575819015503,26.747936926724826,17.002824950499143,23.198870019800342
28.870254278182983,28.448229219177676,-15.881761641234693,23.647295343506123
28.88441777229309,34.779294451867926,-25,20.0
28.8988254070282,28.806707077610458,10.608520034893294,25.756591986042682
28.913121461868286,31.126950907060454,-19.006435997350323,22.397425601059872
28.927658319473267,45.51218068204123,-25,20.0
28.942134618759155,58.359643656128966,-25,20.0
28.956727266311646,67.13063956385453,-25,20.0
28.973438262939453,87.9072084695625,-25,20.0
28.991316080093384,100.0,-25,20.0
29.00991725921631,100.0,-25,20.0
29.02804660797119,100.0,-25,20.0
29.045907258987427,100.0,-25,20.0
29.063985347747803,100.0,-25,20.0
29.083946228027344,100.0,-25,20.0
29.103585243225098,100.0,-25,20.0
29.123315811157227,100.0,-25,20.0
29.14289879798889,100.0,-25,20.0
29.164891719818115,100.0,-25,20.0
29.18401861190796,100.0,-25,20.0
29.204216718673706,100.0,-25,20.0
29.223748922348022,100.0,-25,20.0
29.242687702178955,100.0,-25,20.0
29.26341223716736,100.0,-25,20.0
29.282186269760132,100.0,-25,20.0
29.301785230636597,100.0,-25,20.0
29.3217453956604,100.0,-25,20.0
29.34163784980774,100.0,-25,20.0
29.36157989501953,100.0,-25,20.0
29.380334615707397,94.0,-16.946212169238372,23.221515132304653
29.398255825042725,88.0,-14.065846554865477,24.37366137805381
29.416519165039062,82.0,-12.067596790609755,25.1729612837561
29.435683965682983,76.0,-10.308699198570629,25.87652032057175
29.454137802124023,70.0,-9.054021408229403,26.378391436708238
29.47244095802307,70.0,-24.5,20.2
29.492014408111572,56.0,16.10445209227664,23.558219163089344
29.512213945388794,42.0,20.06546203760716,21.973815184957136
29.532687187194824,28.0,24.303201226594815,20.278719509362073
