time_s,error,steering_angle,speed
22.98583149909973,40,-14.0,24.4
23.005256175994873,40,-14.0,24.4
23.025243520736694,40,-14.0,24.4
23.04453206062317,40,-14.0,24.4
23.064566612243652,40,-14.0,24.4
23.083897352218628,40,-14.0,24.4
23.10386300086975,40,-14.0,24.4
23.12445569038391,40,-14.0,24.4
23.144051790237427,40,-14.0,24.4
23.163609504699707,40,-14.0,24.4
23.183666944503784,40,-14.0,24.4
23.203988313674927,40,-14.0,24.4
23.22356867790222,40,-14.0,24.4
23.243122816085815,40,-14.0,24.4
23.26322364807129,40,-14.0,24.4
23.28365397453308,40,-14.0,24.4
23.3047091960907,40,-14.0,24.4
23.324525833129883,40,-14.0,24.4
23.344358921051025,40,-14.0,24.4
23.365169286727905,40,-14.0,24.4
23.384477376937866,40,-14.0,24.4
23.402863264083862,40,-14.0,24.4
23.422035217285156,40,-14.0,24.4
23.440895080566406,40,-14.0,24.4
23.46025037765503,40,-14.0,24.4
23.481394290924072,40,-14.0,24.4
23.500960111618042,40,-14.0,24.4
23.520106315612793,40,-14.0,24.4
23.539819955825806,40,-14.0,24.4
23.5597562789917,40,-14.0,24.4
23.57947826385498,40,-14.0,24.4
23.599523067474365,40,-14.0,24.4
23.61955761909485,40,-14.0,24.4
23.63906741142273,40,-14.0,24.4
23.659298181533813,40,-14.0,24.4
23.6792049407959,40,-14.0,24.4
23.69856309890747,40,-14.0,24.4
23.718291997909546,-62.92099100922205,25,20.0
23.738445520401,-61.00880999859846,16.60027548899522,23.359889804401913
23.75809931755066,-59.423426635007324,16.766782730291805,23.293286907883278
23.77820134162903,-58.780636013773545,18.973851854507323,22.410459258197072
23.797990322113037,-53.47780366326623,5.313616113187161,27.874553554725136
23.81936264038086,-52.56713732641928,16.27978747000306,23.488085011998777
23.839104652404785,-45.258744047102255,-2.6065859787796075,28.957365608488157
23.85863971710205,-40.29410395568376,1.4129760000726694,29.434809599970933
23.87751579284668,-18.543377054265704,-25,20.0
23.896561861038208,-15.737149980623604,-1.860142438600997,29.255943024559603
23.9150607585907,-19.174420831839583,15.987056402041016,23.605177439183592
23.933837413787842,-33.362838797825106,25,20.0
23.952616930007935,-32.07822605265836,7.807737088306494,26.876905164677403
23.971996068954468,-28.484703140867353,0.6976770033398783,29.72092919866405
23.991716384887695,-10.269658135101599,-25,20.0
24.01134967803955,3.2149512939148273,-25,20.0
24.03085947036743,17.522955849157626,-25,20.0
24.050912618637085,39.43683471772857,-25,20.0
24.070814847946167,48.21888106602238,-25,20.0
24.090712547302246,52.290892126323726,-25,20.0
24.110536575317383,55.64875528779925,-25,20.0
24.133671760559082,60.866755355614266,-25,20.0
24.153884887695312,66.60320364688903,-25,20.0
24.172104597091675,70.62433884758308,-25,20.0
24.190860271453857,71.21883362035713,-25,20.0
24.20922303199768,65.90365505361214,-8.4772636786767,26.60909452852932
24.226972341537476,0.0,25,20.0
24.24486780166626,0.0,0.0,30.0
24.263753175735474,0.0,0.0,30.0
24.28260326385498,0.0,0.0,30.0
24.30156373977661,0.0,0.0,30.0
25.32126474380493,100.0,-25,20.0
25.331481218338013,34.99507337578752,25,20.0
25.341558933258057,27.667816324648065,25,20.0
25.351574420928955,100.0,-25,20.0
25.361663579940796,23.570663752873287,25,20.0
25.371883153915405,-22.97127054847134,25,20.0
25.3821964263916,-40,25,20.0
25.391958236694336,-100.0,25,20.0
25.40213441848755,-100.0,25,20.0
25.412111520767212,-100.0,25,20.0
25.422142505645752,-100.0,25,20.0
25.43234419822693,-40,-25,20.0
25.44248390197754,0.0,-25,20.0
25.45260238647461,0.0,0.0,30.0
25.46264147758484,0.0,0.0,30.0
25.472700834274292,0.0,0.0,30.0
25.482845306396484,0.0,0.0,30.0
25.49295139312744,0.0,0.0,30.0
25.50302529335022,0.0,0.0,30.0
25.513079404830933,0.0,0.0,30.0
25.523187398910522,0.0,0.0,30.0
25.533242225646973,0.0,0.0,30.0
25.54336905479431,-100.0,25,20.0
25.55339765548706,-100.0,25,20.0
25.563558340072632,-100.0,25,20.0
25.573614597320557,-100.0,25,20.0
25.583745002746582,-40,-25,20.0
25.593870639801025,-40,14.0,24.4
25.60408091545105,-40,14.0,24.4
25.614051818847656,-40,14.0,24.4
25.624130249023438,-40,14.0,24.4
25.63429856300354,-40,14.0,24.4
25.644468784332275,-40,14.0,24.4
25.65460467338562,-40,14.0,24.4
25.664719104766846,-40,14.0,24.4
25.674684286117554,-40,14.0,24.4
25.68479871749878,-40,14.0,24.4
25.694862127304077,-40,14.0,24.4
25.704923391342163,-40,14.0,24.4
25.71495509147644,-40,14.0,24.4
25.725069522857666,-40,14.0,24.4
25.7355637550354,-40,14.0,24.4
25.745558261871338,-40,14.0,24.4
25.75569796562195,-40,14.0,24.4
25.76737117767334,-40,14.0,24.4
25.777332067489624,-40,14.0,24.4
25.78732967376709,-40,14.0,24.4
25.797435522079468,-40,14.0,24.4
25.80750823020935,-40,14.0,24.4
25.817612886428833,-40,14.0,24.4
25.82770323753357,-40,14.0,24.4
25.837880611419678,-40,14.0,24.4
25.847869634628296,100.0,-25,20.0
25.858083248138428,100.0,-25,20.0
25.868139505386353,40,25,20.0
25.878273487091064,100.0,-25,20.0
25.888509035110474,100.0,-25,20.0
25.898576498031616,100.0,-25,20.0
25.908670663833618,100.0,-25,20.0
25.918644666671753,40,25,20.0
25.92885398864746,40,-14.0,24.4
25.938841581344604,40,-14.0,24.4
25.948963165283203,40,-14.0,24.4
25.958990812301636,40,-14.0,24.4
25.969128608703613,40,-14.0,24.4
25.979223012924194,40,-14.0,24.4
25.989311933517456,40,-14.0,24.4
25.99944519996643,40,-14.0,24.4
26.00950336456299,40,-14.0,24.4
26.01955008506775,40,-14.0,24.4
26.029682159423828,0.0,25,20.0
26.039729356765747,0.0,0.0,30.0
26.049860954284668,0.0,0.0,30.0
26.059994220733643,0.0,0.0,30.0
29.073280811309814,-100.0,25,20.0
29.083322525024414,-100.0,25,20.0
30.09408140182495,22.867216609729304,-25,20.0
30.104115962982178,22.182793295265505,-4.3559957866990855,28.257601685320367
30.11423373222351,22.789446113712284,-10.979571263049618,25.60817149478015
30.124266147613525,24.811323806971476,-18.743952533070875,22.50241898677165
30.134411096572876,25.74412402850539,-13.620482176509121,24.55180712939635
30.14441180229187,30.243341795332128,-25,20.0
30.15443754196167,53.22696785939106,-25,20.0
30.164462327957153,57.109906829209464,-25,20.0
30.174583196640015,62.14562694174198,-25,20.0
30.184691429138184,100.0,-25,20.0
30.19474506378174,40,25,20.0
30.204942226409912,40,-14.0,24.4
30.21488308906555,40,-14.0,24.4
30.224940538406372,40,-14.0,24.4
30.234991550445557,40,-14.0,24.4
30.245068550109863,40,-14.0,24.4
30.255300521850586,40,-14.0,24.4
30.265297174453735,40,-14.0,24.4
30.27538299560547,40,-14.0,24.4
30.285418272018433,40,-14.0,24.4
30.295523405075073,40,-14.0,24.4
30.305509328842163,40,-14.0,24.4
30.315584659576416,40,-14.0,24.4
30.325669765472412,40,-14.0,24.4
30.335874795913696,40,-14.0,24.4
30.34594988822937,40,-14.0,24.4
30.35590362548828,40,-14.0,24.4
30.36631155014038,40,-14.0,24.4
30.376166582107544,40,-14.0,24.4
30.386122703552246,40,-14.0,24.4
30.396315336227417,40,-14.0,24.4
30.40639567375183,40,-14.0,24.4
30.416345596313477,40,-14.0,24.4
30.426363945007324,40,-14.0,24.4
30.436537742614746,40,-14.0,24.4
30.446649074554443,40,-14.0,24.4
30.456610918045044,40,-14.0,24.4
30.466769695281982,40,-14.0,24.4
30.476780652999878,40,-14.0,24.4
30.486876010894775,40,-14.0,24.4
30.496911764144897,40,-14.0,24.4
30.506943941116333,40,-14.0,24.4
30.51700258255005,40,-14.0,24.4
30.527066230773926,40,-14.0,24.4
30.537124633789062,40,-14.0,24.4
30.54719090461731,40,-14.0,24.4
30.557265281677246,40,-14.0,24.4
30.56729769706726,40,-14.0,24.4
30.57741928100586,40,-14.0,24.4
30.58744239807129,40,-14.0,24.4
30.59755778312683,40,-14.0,24.4
30.607742071151733,40,-14.0,24.4
30.617698669433594,40,-14.0,24.4
30.627758502960205,40,-14.0,24.4
30.637797594070435,40,-14.0,24.4
30.647865295410156,58.53965488517917,-25,20.0
30.658024072647095,53.884051410099524,4.134101244772893,28.34635950209084
30.66799759864807,44.94266774373797,25,20.0
30.67807674407959,9.315082944349301,25,20.0
30.68818736076355,-6.784602348360204,25,20.0
30.698244333267212,-19.861199820854154,25,20.0
30.708277940750122,-41.09950411756029,25,20.0
30.718358755111694,-47.747416185696906,25,20.0
30.728490352630615,-49.15397390359957,24.170085205989228,20.331965917604307
30.738686323165894,-48.980799346821435,16.291360071419447,23.48345597143222
31.749377489089966,-40,25,20.0
31.759389638900757,-40,14.0,24.4
32.27013373374939,-64.37444543034604,25,20.0
32.28013515472412,-65.16600289251213,25,20.0
32.290337324142456,-64.98712350240734,21.86524057850225,21.253903768599102
32.30059766769409,-62.408071497859765,9.08353257451994,26.366586970192024
32.31035614013672,-58.85633254736427,2.7670260147201695,28.89318959411193
32.320481061935425,-56.30347134928388,7.081558742672451,27.16737650293102
32.330456018447876,-57.187985078127404,24.438262199315915,20.224695120273633
32.34069204330444,-66.96432562710801,25,20.0
33.351338624954224,0.0,0.0,30.0
33.361464977264404,0.0,0.0,30.0
33.371814012527466,0.0,0.0,30.0
33.38180351257324,0.0,0.0,30.0
33.391804695129395,0.0,0.0,30.0
33.401917934417725,0.0,0.0,30.0
33.41193914413452,0.0,0.0,30.0
33.42199349403381,0.0,0.0,30.0
33.432124853134155,0.0,0.0,30.0
33.44222068786621,0.0,0.0,30.0
33.452211141586304,0.0,0.0,30.0
33.462316036224365,0.0,0.0,30.0
33.47235131263733,0.0,0.0,30.0
33.48248243331909,0.0,0.0,30.0
33.492522954940796,0.0,0.0,30.0
33.502585649490356,0.0,0.0,30.0
33.51264572143555,0.0,0.0,30.0
33.52269148826599,0.0,0.0,30.0
33.53274393081665,0.0,0.0,30.0
33.54284048080444,0.0,0.0,30.0
33.55290126800537,0.0,0.0,30.0
33.56300902366638,0.0,0.0,30.0
33.573018312454224,0.0,0.0,30.0
33.58312153816223,0.0,0.0,30.0
33.59318399429321,0.0,0.0,30.0
33.603492975234985,0.0,0.0,30.0
33.61357378959656,0.0,0.0,30.0
33.62355613708496,0.0,0.0,30.0
33.63360810279846,0.0,0.0,30.0
33.64367055892944,0.0,0.0,30.0
33.65374779701233,0.0,0.0,30.0
33.6638822555542,0.0,0.0,30.0
33.67388129234314,0.0,0.0,30.0
33.683956146240234,0.0,0.0,30.0
33.69406533241272,0.0,0.0,30.0
33.70416855812073,0.0,0.0,30.0
33.71417856216431,0.0,0.0,30.0
33.72422480583191,0.0,0.0,30.0
33.73444390296936,0.0,0.0,30.0
33.74442958831787,0.0,0.0,30.0
33.754486322402954,0.0,0.0,30.0
33.76451849937439,0.0,0.0,30.0
33.774752140045166,0.0,0.0,30.0
33.784677028656006,0.0,0.0,30.0
33.79492402076721,0.0,0.0,30.0
33.80493521690369,0.0,0.0,30.0
33.81499242782593,0.0,0.0,30.0
33.82506489753723,0.0,0.0,30.0
33.83511209487915,0.0,0.0,30.0
33.84520649909973,0.0,0.0,30.0
33.85533785820007,0.0,0.0,30.0
33.865506410598755,0.0,0.0,30.0
33.87550091743469,0.0,0.0,30.0
33.88549065589905,0.0,0.0,30.0
33.89565634727478,0.0,0.0,30.0
33.90566825866699,0.0,0.0,30.0
33.91573762893677,0.0,0.0,30.0
33.92588233947754,0.0,0.0,30.0
33.93594431877136,0.0,0.0,30.0
33.945955991744995,0.0,0.0,30.0
33.956015825271606,0.0,0.0,30.0
33.966050148010254,0.0,0.0,30.0
33.97612380981445,0.0,0.0,30.0
33.986212730407715,0.0,0.0,30.0
33.99634075164795,0.0,0.0,30.0
34.00634217262268,0.0,0.0,30.0
34.016412019729614,0.0,0.0,30.0
34.02645182609558,0.0,0.0,30.0
34.03648400306702,0.0,0.0,30.0
34.04658532142639,0.0,0.0,30.0
34.05665373802185,0.0,0.0,30.0
34.066771268844604,0.0,0.0,30.0
34.076786518096924,0.0,0.0,30.0
34.086852073669434,0.0,0.0,30.0
34.09697461128235,0.0,0.0,30.0
34.10700535774231,0.0,0.0,30.0
34.11707067489624,-100.0,25,20.0
34.12725639343262,-100.0,25,20.0
34.13722324371338,-100.0,25,20.0
34.14729881286621,-100.0,25,20.0
34.15734648704529,-45.56821568747149,-25,20.0
34.167386293411255,9.919980997342604,-25,20.0
34.17761421203613,46.46812039611689,-25,20.0
34.18757367134094,100.0,-25,20.0
34.19766020774841,100.0,-25,20.0
34.20785427093506,30.320959762710203,25,20.0
34.21780514717102,100.0,-25,20.0
34.22790193557739,100.0,-25,20.0
34.23793125152588,100.0,-25,20.0
34.24807167053223,100.0,-25,20.0
34.258312463760376,100.0,-25,20.0
34.26826858520508,100.0,-25,20.0
34.27840304374695,40,25,20.0
34.28863215446472,40,-14.0,24.4
34.298691511154175,40,-14.0,24.4
34.308673620224,40,-14.0,24.4
34.318716287612915,40,-14.0,24.4
34.32876968383789,40,-14.0,24.4
34.33902287483215,40,-14.0,24.4
34.34895038604736,0.0,25,20.0
34.35909628868103,0.0,0.0,30.0
34.36925458908081,0.0,0.0,30.0
34.37926745414734,100.0,-25,20.0
34.389310121536255,100.0,-25,20.0
34.3993661403656,100.0,-25,20.0
34.40943145751953,100.0,-25,20.0
34.419495582580566,-29.492769088488473,25,20.0
34.42992424964905,-100.0,25,20.0
34.43990445137024,-100.0,25,20.0
34.450021266937256,-100.0,25,20.0
34.460062980651855,-40,-25,20.0
34.47009301185608,-40,14.0,24.4
34.48023223876953,-69.91159711747946,25,20.0
34.49034905433655,-40,-25,20.0
34.50050497055054,-40,14.0,24.4
34.51069760322571,-40,14.0,24.4
34.52073121070862,-40,14.0,24.4
34.53071856498718,-40,14.0,24.4
34.54080533981323,-40,14.0,24.4
34.550901651382446,-40,14.0,24.4
34.56120705604553,-40,14.0,24.4
34.57110357284546,-40,14.0,24.4
34.58117747306824,-40,14.0,24.4
34.591206550598145,-40,14.0,24.4
34.60136961936951,100.0,-25,20.0
34.611599922180176,100.0,-25,20.0
34.62154483795166,100.0,-25,20.0
34.6315860748291,100.0,-25,20.0
34.64165496826172,100.0,-25,20.0
34.651702880859375,100.0,-25,20.0
34.661956787109375,100.0,-25,20.0
34.67191243171692,100.0,-25,20.0
34.68200635910034,100.0,-25,20.0
34.692097902297974,100.0,-25,20.0
34.70220470428467,100.0,-25,20.0
34.712388038635254,100.0,-25,20.0
34.722461462020874,100.0,-25,20.0
34.73270606994629,100.0,-25,20.0
34.74280834197998,100.0,-25,20.0
34.75281310081482,100.0,-25,20.0
34.76279044151306,40,25,20.0
34.772995710372925,40,-14.0,24.4
34.78305625915527,40,-14.0,24.4
34.793217182159424,40,-14.0,24.4
34.803404569625854,40,-14.0,24.4
34.813456535339355,40,-14.0,24.4
34.8234326839447,40,-14.0,24.4
34.833516359329224,40,-14.0,24.4
34.84363508224487,40,-14.0,24.4
34.853774309158325,40,-14.0,24.4
34.86377263069153,40,-14.0,24.4
34.87388586997986,40,-14.0,24.4
34.88390827178955,40,-14.0,24.4
34.89407968521118,40,-14.0,24.4
34.904109477996826,40,-14.0,24.4
34.9142050743103,40,-14.0,24.4
34.92423892021179,40,-14.0,24.4
34.93444466590881,40,-14.0,24.4
34.94463658332825,40,-14.0,24.4
34.95465660095215,40,-14.0,24.4
34.964744329452515,40,-14.0,24.4
34.975008487701416,40,-14.0,24.4
34.98504137992859,40,-14.0,24.4
34.99502396583557,40,-14.0,24.4
35.005162715911865,40,-14.0,24.4
35.01539063453674,40,-14.0,24.4
35.02540588378906,40,-14.0,24.4
35.035521030426025,40,-14.0,24.4
35.045599699020386,40,-14.0,24.4
35.05562734603882,40,-14.0,24.4
35.06578040122986,40,-14.0,24.4
35.07579231262207,40,-14.0,24.4
35.085944414138794,40,-14.0,24.4
35.09609889984131,40,-14.0,24.4
35.106199979782104,40,-14.0,24.4
35.11625623703003,40,-14.0,24.4
35.12644577026367,40,-14.0,24.4
35.136573791503906,40,-14.0,24.4
35.14655900001526,40,-14.0,24.4
35.15664577484131,40,-14.0,24.4
35.166717767715454,40,-14.0,24.4
35.17680382728577,40,-14.0,24.4
35.186989545822144,40,-14.0,24.4
35.19700288772583,40,-14.0,24.4
35.20712971687317,40,-14.0,24.4
35.217246770858765,40,-14.0,24.4
35.22723054885864,40,-14.0,24.4
35.23735237121582,40,-14.0,24.4
35.247394323349,40,-14.0,24.4
35.25766086578369,40,-14.0,24.4
35.267756938934326,40,-14.0,24.4
35.27772068977356,40,-14.0,24.4
35.28794193267822,40,-14.0,24.4
35.297966957092285,40,-14.0,24.4
35.30790853500366,40,-14.0,24.4
35.318032026290894,40,-14.0,24.4
35.32807230949402,40,-14.0,24.4
35.33874797821045,40,-14.0,24.4
35.34871530532837,40,-14.0,24.4
35.35878777503967,100.0,-25,20.0
35.36878323554993,100.0,-25,20.0
35.378987550735474,100.0,-25,20.0
35.388903856277466,100.0,-25,20.0
35.39920687675476,100.0,-25,20.0
35.40914559364319,100.0,-25,20.0
35.419249534606934,100.0,-25,20.0
35.429336071014404,40,25,20.0
35.43952012062073,40,-14.0,24.4
35.44964289665222,40,-14.0,24.4
35.45966601371765,40,-14.0,24.4
35.4697642326355,40,-14.0,24.4
35.47977590560913,40,-14.0,24.4
35.48988056182861,40,-14.0,24.4
35.50035834312439,40,-14.0,24.4
35.510242223739624,40,-14.0,24.4
35.52025818824768,40,-14.0,24.4
35.530388832092285,40,-14.0,24.4
35.54050922393799,40,-14.0,24.4
35.55058026313782,0.0,25,20.0
35.560693979263306,0.0,0.0,30.0
35.57083606719971,0.0,0.0,30.0
35.580891132354736,0.0,0.0,30.0
35.59090828895569,0.0,0.0,30.0
35.60109281539917,0.0,0.0,30.0
35.61135387420654,0.0,0.0,30.0
35.62130117416382,0.0,0.0,30.0
35.63133454322815,100.0,-25,20.0
35.641483783721924,100.0,-25,20.0
35.65152335166931,23.9989745245307,25,20.0
35.66195321083069,40,-25,20.0
35.67172408103943,7.851387966053815,25,20.0
35.68185758590698,22.84007782567528,-25,20.0
35.69196534156799,49.470383911999306,-25,20.0
35.70208215713501,64.11614199884542,-25,20.0
35.712093353271484,69.87598300103265,-25,20.0
35.72221660614014,72.84662775289911,-25,20.0
35.73268961906433,70.63714766689169,-14.074438964906259,24.370224414037494
35.74260234832764,76.01194179934248,-25,20.0
35.75270938873291,78.5660532884813,-25,20.0
35.76270413398743,74.09947290667348,-3.613068351028822,28.554772659588473
35.772921085357666,72.10638895490784,-15.443431373888725,23.82262745044451
35.782880783081055,69.0466375118505,-8.881763417103034,26.447294633158787
35.79296135902405,62.96134000385387,8.124700027508588,26.750119988996566
35.80312371253967,65.38660517269375,-25,20.0
35.81340765953064,63.51419918290945,-13.12347628570634,24.75060948571746
35.823406457901,59.44145273772305,-0.4814581500308037,29.80741673998768
35.83334255218506,64.40500888969117,-25,20.0
35.84355401992798,56.98570278118053,16.52807632868555,23.38876946852578
35.85352301597595,53.54259870878811,-1.5415944554811034,29.38336221780756
35.863661766052246,49.87976904711412,0.6443350415482918,29.742265983380683
35.87372589111328,45.836356546675944,4.031255162545612,28.387497934981756
35.88390612602234,41.6480811866554,6.05419062872989,27.578323748508044
35.89390015602112,-66.36472501674818,25,20.0
35.90410852432251,-6.67601776531232,-25,20.0
35.91410279273987,-0.8612241040951527,-25,20.0
35.92413568496704,-1.4312720048415588,3.340760616441742,28.663695753423305
35.93424463272095,-1.2329415990908297,-0.5489032411124797,29.780438703555006
35.944435358047485,-1.020619605950079,-0.6911221042477256,29.72355115830091
35.95447874069214,-1.22153043746974,1.4233065796455464,29.430677368141783
35.964550495147705,-1.2802561735296647,0.7389654161192825,29.704413833552287
35.9746732711792,-1.2076758335721454,0.06230202356057474,29.97507919057577
35.98476052284241,-1.6705823146659224,2.870033626368805,28.851986549452477
35.994860887527466,-2.118956828839756,2.9625936249153115,28.814962550033876
36.004995584487915,-2.3900057422517897,2.1755615406712216,29.129775383731513
36.01504826545715,-3.560517972022801,7.061314220084406,27.175474311966237
36.025087118148804,-3.9687365090744824,3.4190208384634757,28.63239166461461
36.03520727157593,-5.149699728224889,7.640818707254275,26.94367251709829
36.045265674591064,-7.1982503552750545,12.693021338042177,24.922791464783128
36.055389404296875,-6.946321395677576,1.1853490190651907,29.525860392373925
36.065494537353516,-6.109808072144272,-2.0020840372539683,29.199166385098412
36.07558870315552,-4.777755592037028,-4.9277867778715425,28.028885288851384
36.085628032684326,-4.758882382544937,1.5718040535125735,29.37127837859497
36.09580898284912,-4.771825449514129,1.7339071232313095,29.306437150707477
36.10587549209595,0.0,-23.689147062540137,20.524341174983945
36.11596059799194,0.0,0.0,30.0
36.126232624053955,0.0,0.0,30.0
36.13627314567566,0.0,0.0,30.0
36.146416664123535,0.0,0.0,30.0
36.15649700164795,0.0,0.0,30.0
36.16645908355713,0.0,0.0,30.0
36.17661142349243,0.0,0.0,30.0
36.18680667877197,0.0,0.0,30.0
36.196836948394775,0.0,0.0,30.0
36.20684289932251,0.0,0.0,30.0
36.21707582473755,0.0,0.0,30.0
36.227030515670776,0.0,0.0,30.0
36.23714470863342,0.0,0.0,30.0
36.24716901779175,0.0,0.0,30.0
36.257468461990356,0.0,0.0,30.0
36.2674446105957,0.0,0.0,30.0
36.27755856513977,0.0,0.0,30.0
36.28771734237671,0.0,0.0,30.0
36.297914028167725,0.0,0.0,30.0
36.30865216255188,0.0,0.0,30.0
36.31802773475647,0.0,0.0,30.0
36.327969551086426,0.0,0.0,30.0
36.33824324607849,0.0,0.0,30.0
36.34827995300293,0.0,0.0,30.0
36.35835313796997,0.0,0.0,30.0
36.36853361129761,0.0,0.0,30.0
36.37865948677063,0.0,0.0,30.0
36.38863253593445,0.0,0.0,30.0
36.39872217178345,0.0,0.0,30.0
36.4087769985199,0.0,0.0,30.0
36.418776750564575,0.0,0.0,30.0
36.428911209106445,0.0,0.0,30.0
36.438990354537964,0.0,0.0,30.0
36.44923663139343,0.0,0.0,30.0
36.45929718017578,0.0,0.0,30.0
36.46938228607178,0.0,0.0,30.0
36.47945475578308,0.0,0.0,30.0
36.489484548568726,0.0,0.0,30.0
36.49960947036743,0.0,0.0,30.0
36.5096595287323,0.0,0.0,30.0
36.519726037979126,0.0,0.0,30.0
36.52981233596802,0.0,0.0,30.0
36.54010987281799,0.0,0.0,30.0
36.55010223388672,0.0,0.0,30.0
36.560131788253784,0.0,0.0,30.0
36.570157289505005,0.0,0.0,30.0
36.580347299575806,0.0,0.0,30.0
36.59040331840515,0.0,0.0,30.0
36.60056781768799,0.0,0.0,30.0
36.610684633255005,0.0,0.0,30.0
36.62074160575867,0.0,0.0,30.0
36.630717039108276,0.0,0.0,30.0
36.64083194732666,0.0,0.0,30.0
36.6508994102478,0.0,0.0,30.0
36.66117238998413,0.0,0.0,30.0
36.67114996910095,0.0,0.0,30.0
36.68120241165161,0.0,0.0,30.0
36.69133758544922,0.0,0.0,30.0
36.70145225524902,0.0,0.0,30.0
36.711501598358154,0.0,0.0,30.0
36.72160363197327,0.0,0.0,30.0
36.73179626464844,0.0,0.0,30.0
36.74198126792908,0.0,0.0,30.0
36.75213122367859,0.0,0.0,30.0
36.76216959953308,0.0,0.0,30.0
36.77239799499512,0.0,0.0,30.0
36.78227376937866,0.0,0.0,30.0
36.79236912727356,0.0,0.0,30.0
36.8024799823761,0.0,0.0,30.0
36.81265139579773,0.0,0.0,30.0
36.822781562805176,0.0,0.0,30.0
36.832794189453125,0.0,0.0,30.0
36.842734813690186,0.0,0.0,30.0
36.85290551185608,0.0,0.0,30.0
36.86294364929199,0.0,0.0,30.0
36.8729932308197,0.0,0.0,30.0
36.883166551589966,0.0,0.0,30.0
36.89323854446411,0.0,0.0,30.0
36.90325927734375,0.0,0.0,30.0
36.913278341293335,0.0,0.0,30.0
36.9233980178833,0.0,0.0,30.0
36.933478593826294,0.0,0.0,30.0
36.94367861747742,0.0,0.0,30.0
36.95373296737671,0.0,0.0,30.0
36.96384072303772,0.0,0.0,30.0
36.973825454711914,0.0,0.0,30.0
36.98394179344177,0.0,0.0,30.0
36.99400758743286,0.0,0.0,30.0
37.00411772727966,0.0,0.0,30.0
37.01419425010681,0.0,0.0,30.0
37.02426481246948,0.0,0.0,30.0
37.03435802459717,0.0,0.0,30.0
37.04447031021118,0.0,0.0,30.0
37.05449366569519,-37.09923492538908,25,20.0
37.06468343734741,-41.17609963739555,25,20.0
37.07469463348389,-46.95978625547936,25,20.0
37.084805727005005,-50.541133415588305,25,20.0
37.0949285030365,-51.54373775042621,22.999653652217965,20.800138539112815
37.1050980091095,-53.631327849674726,25,20.0
37.11511850357056,-56.01398532179108,25,20.0
37.1252121925354,-57.94355202308415,25,20.0
37.135481119155884,-58.525415277343086,23.33529314446611,20.665882742213554
37.14540910720825,-60.48122035251045,25,20.0
37.15544366836548,-64.02504109048299,25,20.0
37.165531635284424,0.0,-25,20.0
37.175638914108276,0.0,0.0,30.0
37.1858856678009,0.0,0.0,30.0
37.19582390785217,0.0,0.0,30.0
37.205941915512085,0.0,0.0,30.0
37.21607422828674,0.0,0.0,30.0
38.227097272872925,-52.77955069456291,25,20.0
38.23711323738098,-51.28320842987305,10.50273413863158,25.79890634454737
38.247194051742554,-53.840304579935236,25,20.0
38.25774812698364,-51.33343138463006,5.950303335925314,27.619878665629873
38.26771116256714,-49.530026569070785,8.344842214689047,26.66206311412438
38.27765870094299,-48.28862547055531,10.691490706532537,25.723403717386987
38.28765535354614,-48.118943218246805,15.995578117843145,23.601768752862743
38.297919273376465,-48.27547964955085,17.664002730462293,22.934398907815083
38.30807971954346,-49.09940976661888,21.246728802010253,21.5013084791959
38.318010568618774,-49.2912883648736,18.212421106450968,22.715031557419614
38.82865357398987,-100.0,25,20.0
38.83860111236572,-40,-25,20.0
38.8486852645874,-40,14.0,24.4
38.85869383811951,-40,14.0,24.4
38.86880016326904,-40,14.0,24.4
38.87881064414978,-40,14.0,24.4
38.888970613479614,-100.0,25,20.0
38.89904069900513,-100.0,25,20.0
38.9091215133667,-100.0,25,20.0
38.919166564941406,-100.0,25,20.0
38.929211378097534,-100.0,25,20.0
38.939300537109375,-40,-25,20.0
38.94944715499878,-100.0,25,20.0
38.959596395492554,-100.0,25,20.0
38.969679832458496,-100.0,25,20.0
38.97973585128784,-100.0,25,20.0
38.98981189727783,-100.0,25,20.0
38.999951124191284,-100.0,25,20.0
39.009955167770386,-100.0,25,20.0
39.020047664642334,-100.0,25,20.0
39.030097246170044,-100.0,25,20.0
39.04021453857422,-100.0,25,20.0
39.05026364326477,-100.0,25,20.0
39.06041169166565,-100.0,25,20.0
39.070502519607544,-100.0,25,20.0
39.08059811592102,-100.0,25,20.0
39.09059405326843,-100.0,25,20.0
39.10076284408569,-100.0,25,20.0
39.110894203186035,-100.0,25,20.0
39.12091827392578,-100.0,25,20.0
39.13121557235718,-100.0,25,20.0
39.141108751297,-100.0,25,20.0
39.151132583618164,-100.0,25,20.0
39.161251068115234,-100.0,25,20.0
39.171303510665894,-100.0,25,20.0
39.181559801101685,-100.0,25,20.0
39.1915442943573,-100.0,25,20.0
39.20165824890137,-100.0,25,20.0
39.211817502975464,-100.0,25,20.0
39.22179985046387,-100.0,25,20.0
39.23187828063965,-100.0,25,20.0
39.24193596839905,-100.0,25,20.0
39.25205326080322,-100.0,25,20.0
39.26238465309143,-100.0,25,20.0
39.272273778915405,-100.0,25,20.0
39.28236269950867,-100.0,25,20.0
39.29262018203735,-100.0,25,20.0
39.30269384384155,-100.0,25,20.0
39.312671184539795,-100.0,25,20.0
39.322662353515625,-68.98237786252042,-25,20.0
39.332796812057495,-44.41725512130322,-25,20.0
