time_s,error,steering_angle,speed
22.764256715774536,-6.850027667282262,2.1436340441124244,29.14254638235503
22.778361082077026,-6.9519530324054815,2.7907735361125448,28.883690585554984
22.792915105819702,-6.999155247819242,2.6132110270664195,28.954715589173432
22.80711579322815,-7.043238712602533,2.6190650606535133,28.952373975738595
22.82175064086914,-7.139209660764334,2.8267152752091707,28.86931388991633
22.83701181411743,-7.207187515458711,2.7523619704209015,28.89905521183164
22.85154700279236,-7.173799947186472,2.398765825088093,29.040493669964764
22.866106033325195,-7.049580276339839,2.040878846251785,29.183648461499285
22.880719900131226,-6.99238363400282,2.2511643623887325,29.099534255044507
22.89493751525879,-6.914532807601745,2.147546600699726,29.140981359720108
22.911986827850342,-6.767090915405521,1.9337673451383846,29.226493061944645
22.92637038230896,-6.7533683405971585,2.3158426073664082,29.073662957053436
22.9413845539093,-6.784568616238398,2.478295937126849,29.00868162514926
22.95593547821045,-6.699312057319031,2.0531331182008414,29.178746752719665
22.970555782318115,-6.557637018895202,1.810697782251928,29.27572088709923
22.984824180603027,-6.590374781736318,2.4210198187556173,29.03159207249775
22.99928879737854,-6.461666010800551,1.8155934530986453,29.273762618760543
23.013518810272217,-6.417733245686672,2.093147933067997,29.1627408267728
23.02824854850769,-6.47098338967667,2.446817928351559,29.021272828659377
23.042585134506226,-6.541268639232281,2.534052881621487,28.986378847351403
23.05700421333313,-6.441426469536471,1.9081806969181359,29.236727721232747
23.0712251663208,-6.270291545933353,1.590583145617173,29.363766741753132
23.08575987815857,-6.063078646513734,1.412109962491327,29.435156015003468
23.10006070137024,-5.762927294173144,0.9676571963484917,29.612937121460604
23.114412546157837,-5.453732784397998,0.8294964366486108,29.668201425340555
23.12872004508972,-5.283364263798459,1.2547959586461692,29.498081616541533
23.14305806159973,-5.0799889472528985,1.0686493291965453,29.572540268321383
23.157347202301025,-4.730129673878247,0.4302889233541356,29.827884430658347
23.171682596206665,-4.409288890273454,0.4245348575124781,29.830186056995007
23.185980081558228,-4.2396412837789335,0.8895957694903365,29.644161692203866
23.200266122817993,-4.021527904275908,0.645960210118944,29.741615915952423
23.214598417282104,-4.015944709425275,1.3860825412774895,29.445566983489005
23.229530572891235,-4.1062713553483405,1.7481926859970192,29.300722925601193
23.243513345718384,-4.180807959349147,1.7225238560634268,29.31099045757463
23.25784397125244,-4.116496614242687,1.2167212765891924,29.513311489364323
23.27215003967285,-3.9996990172314413,0.9905522412321688,29.603779103507133
23.286426305770874,-3.9665762981677637,1.2727162732559507,29.49091349069762
23.300755500793457,-4.009982471722677,1.5550402111549009,29.37798391553804
23.315073490142822,-4.051318074844322,1.5622329414765506,29.37510682340938
23.329455852508545,-4.083216016703703,1.5401304223444516,29.38394783106222
23.9451801776886,-23.379656696583528,10.081535500020124,25.967385799991952
26.06441354751587,-12.77208416600286,4.771555640300239,28.091377743879903
26.074405193328857,-14.110713215321363,11.618205686740087,25.352717725303965
26.08447575569153,-15.818829449182516,14.019136781460588,24.392345287415765
26.094672918319702,-18.073334691880426,17.423571465173914,23.030571413930435
26.10461187362671,-1.2432297096420577,-25,20.0
26.114673852920532,-14.314010859684407,25,20.0
26.124735355377197,-15.391585847170532,10.740980844696097,25.703607662121563
26.13479232788086,-16.392969948421015,10.71385442876296,25.714458228494816
26.14500880241394,-24.409986473091738,25,20.0
26.154975652694702,-41.2400914553301,25,20.0
26.16498851776123,-51.9325967652404,25,20.0
26.175073862075806,-62.647164497584505,25,20.0
26.18514370918274,-73.08501210853518,25,20.0
26.195367097854614,-76.0,25,20.0
26.205300092697144,-70.0,-5.555922608384094,27.777630956646362
26.21559977531433,-70.0,24.5,20.2
26.225614547729492,-70.0,24.5,20.2
26.235687494277954,-70.0,24.5,20.2
26.24577832221985,-70.0,24.5,20.2
26.255817413330078,-70.0,24.5,20.2
26.265824794769287,-70.0,24.5,20.2
26.275941848754883,-70.0,24.5,20.2
26.286018133163452,-70.0,24.5,20.2
26.296102046966553,-70.0,24.5,20.2
26.306149005889893,-70.0,24.5,20.2
26.3162260055542,-70.0,24.5,20.2
26.326305389404297,-70.0,24.5,20.2
26.336461305618286,-70.0,24.5,20.2
26.346708297729492,-70.0,24.5,20.2
26.356603145599365,-70.0,24.5,20.2
26.36663579940796,-70.0,24.5,20.2
26.376744270324707,-70.0,24.5,20.2
26.386775255203247,-70.0,24.5,20.2
26.396808624267578,-70.0,24.5,20.2
26.40702223777771,-70.0,24.5,20.2
26.41700029373169,-70.0,24.5,20.2
26.427080154418945,-70.0,24.5,20.2
26.437183380126953,-70.0,24.5,20.2
26.447224617004395,-70.0,24.5,20.2
26.45726490020752,-70.0,24.5,20.2
26.467461109161377,-70.0,24.5,20.2
26.47763442993164,-70.0,24.5,20.2
26.48761534690857,-70.0,24.5,20.2
26.497616291046143,-70.0,24.5,20.2
26.507707834243774,-70.0,24.5,20.2
26.517777681350708,-70.0,24.5,20.2
26.527864456176758,-70.0,24.5,20.2
26.538061141967773,-70.0,24.5,20.2
26.548012495040894,-70.0,24.5,20.2
26.558056354522705,-70.0,24.5,20.2
26.568217277526855,-70.0,24.5,20.2
26.57823395729065,-70.0,24.5,20.2
26.588279485702515,-65.58992301467204,1.0278838813527145,29.588846447458913
26.59843397140503,-59.88473629875548,-7.201721883200605,27.119311246719757
26.608464002609253,-53.0617657076332,-15.401520378113712,23.839391848754516
26.618507385253906,-46.737385244314964,-15.092881794184965,23.962847282326013
27.3510320186615,-32.737385244314964,13.692702406421287,24.522919037431485
27.361035108566284,-23.147462229642926,-25,20.0
27.371070384979248,-14.85264894555948,-25,20.0
27.38114905357361,-7.675619536681765,-25,20.0
27.391387462615967,0.0,-25,20.0
27.401505947113037,0.0,0.0,30.0
27.41141676902771,0.0,0.0,30.0
27.421483993530273,0.0,0.0,30.0
27.431640148162842,0.0,0.0,30.0
27.441693782806396,0.0,0.0,30.0
27.451714992523193,0.0,0.0,30.0
27.46175718307495,0.0,0.0,30.0
27.471877813339233,0.0,0.0,30.0
27.482057094573975,0.0,0.0,30.0
27.492002725601196,0.0,0.0,30.0
27.502016305923462,0.0,0.0,30.0
27.512136220932007,0.0,0.0,30.0
27.522252798080444,0.0,0.0,30.0
27.532378673553467,0.0,0.0,30.0
27.542351961135864,0.0,0.0,30.0
27.552459239959717,-20.0,25,20.0
27.562475442886353,-40.0,25,20.0
27.5725576877594,-60.0,25,20.0
27.582613945007324,-80.0,25,20.0
27.59268546104431,-100.0,25,20.0
27.602734327316284,-100.0,25,20.0
27.612895727157593,-100.0,25,20.0
27.622901678085327,-82.28696460150465,-25,20.0
27.633082628250122,-58.66472818465288,-25,20.0
27.643113374710083,-31.062767334951342,-25,20.0
27.653130769729614,8.937232665048656,-25,20.0
27.663199424743652,48.937232665048654,-25,20.0
27.673245668411255,71.22419726655332,-25,20.0
27.68333649635315,87.60196084970154,-25,20.0
27.69338321685791,100.0,-25,20.0
27.703436136245728,100.0,-25,20.0
27.71363925933838,100.0,-25,20.0
27.723621606826782,100.0,-25,20.0
27.733701467514038,100.0,-25,20.0
27.743744373321533,94.0,-3.046594225248519,28.781362309900594
27.753804922103882,88.0,-0.989030775427036,29.604387689829185
27.76393437385559,82.0,0.9829798778042544,29.6068080488783
27.774001121520996,76.0,3.1545744756319642,28.738170209747214
27.7840096950531,70.0,5.450044033989482,27.819982386404206
27.794135570526123,70.0,-24.5,20.2
27.804174661636353,70.0,-24.5,20.2
27.814226627349854,70.0,-24.5,20.2
27.82431435585022,56.0,25,20.0
27.834410667419434,42.0,25,20.0
27.844609022140503,28.0,25,20.0
27.854545831680298,14.0,25,20.0
27.864586353302002,0.0,25,20.0
27.874696731567383,0.0,0.0,30.0
27.884743452072144,0.0,0.0,30.0
27.894809007644653,0.0,0.0,30.0
27.904869318008423,0.0,0.0,30.0
27.914953470230103,0.0,0.0,30.0
27.92508316040039,0.0,0.0,30.0
27.93506622314453,0.0,0.0,30.0
27.945212364196777,0.0,0.0,30.0
27.95528483390808,0.0,0.0,30.0
27.965327262878418,0.0,0.0,30.0
27.975416660308838,0.0,0.0,30.0
27.985459566116333,0.0,0.0,30.0
27.995673179626465,0.0,0.0,30.0
28.005635738372803,0.0,0.0,30.0
28.015682220458984,0.0,0.0,30.0
28.02579951286316,0.0,0.0,30.0
28.035858392715454,0.0,0.0,30.0
28.045923233032227,0.0,0.0,30.0
28.056005477905273,0.0,0.0,30.0
28.066080331802368,0.0,0.0,30.0
28.0761137008667,0.0,0.0,30.0
28.086163759231567,0.0,0.0,30.0
28.096212148666382,0.0,0.0,30.0
28.106300354003906,0.0,0.0,30.0
28.116400241851807,0.0,0.0,30.0
28.126422882080078,0.0,0.0,30.0
28.136471271514893,0.0,0.0,30.0
28.14656090736389,0.0,0.0,30.0
28.15662693977356,0.0,0.0,30.0
28.16670536994934,0.0,0.0,30.0
28.176770448684692,0.0,0.0,30.0
28.18681573867798,0.0,0.0,30.0
28.19687032699585,0.0,0.0,30.0
28.206974506378174,0.0,0.0,30.0
28.21705436706543,0.0,0.0,30.0
28.22712779045105,0.0,0.0,30.0
28.23724102973938,0.0,0.0,30.0
28.247304916381836,0.0,0.0,30.0
28.257336139678955,0.0,0.0,30.0
28.267380475997925,0.0,0.0,30.0
28.27746033668518,0.0,0.0,30.0
28.287520170211792,0.0,0.0,30.0
28.2975971698761,0.0,0.0,30.0
28.307645797729492,0.0,0.0,30.0
28.31777024269104,20.0,-25,20.0
28.327832460403442,40.0,-25,20.0
28.33785390853882,60.0,-25,20.0
28.347952604293823,80.0,-25,20.0
28.358017921447754,100.0,-25,20.0
28.36805748939514,100.0,-25,20.0
28.37816023826599,100.0,-25,20.0
28.38820719718933,94.0,-3.0699492674600535,28.772020293015977
28.398287534713745,88.0,-1.025711649038115,29.589715340384753
28.408530950546265,82.0,0.7502457520011276,29.69990169919955
28.418476819992065,76.0,3.429382845687563,28.628246861724975
28.428562879562378,70.0,5.263020081841191,27.894791967263522
28.438624382019043,70.0,-24.5,20.2
28.448668956756592,70.0,-24.5,20.2
28.458738803863525,70.0,-24.5,20.2
28.468873739242554,70.0,-24.5,20.2
28.479094982147217,70.0,-24.5,20.2
28.489099979400635,70.0,-24.5,20.2
28.499112606048584,70.0,-24.5,20.2
28.50914454460144,70.0,-24.5,20.2
28.519285917282104,70.0,-24.5,20.2
28.529319286346436,70.0,-24.5,20.2
28.539382696151733,70.0,-24.5,20.2
28.54944944381714,70.0,-24.5,20.2
28.559582471847534,70.0,-24.5,20.2
28.569724798202515,70.0,-24.5,20.2
28.579689979553223,70.0,-24.5,20.2
28.58975052833557,70.0,-24.5,20.2
28.599803686141968,70.0,-24.5,20.2
28.61003279685974,70.0,-24.5,20.2
28.61997890472412,70.0,-24.5,20.2
28.630041360855103,70.0,-24.5,20.2
28.640157461166382,70.0,-24.5,20.2
28.65018653869629,70.0,-24.5,20.2
28.660245656967163,70.0,-24.5,20.2
28.6703143119812,70.0,-24.5,20.2
28.68045997619629,70.0,-24.5,20.2
28.69049620628357,70.0,-24.5,20.2
28.70051074028015,70.0,-24.5,20.2
28.710617303848267,70.0,-24.5,20.2
28.720725536346436,70.0,-24.5,20.2
28.730793237686157,70.0,-24.5,20.2
28.74081015586853,70.0,-24.5,20.2
28.750900983810425,70.0,-24.5,20.2
28.760969400405884,70.0,-24.5,20.2
28.771095275878906,70.0,-24.5,20.2
28.78112554550171,70.0,-24.5,20.2
28.791159629821777,70.0,-24.5,20.2
28.801249980926514,70.0,-24.5,20.2
28.811378002166748,70.0,-24.5,20.2
28.82137131690979,70.0,-24.5,20.2
28.831467866897583,70.0,-24.5,20.2
28.841686725616455,70.0,-24.5,20.2
28.851632356643677,70.0,-24.5,20.2
28.8616886138916,70.0,-24.5,20.2
28.87172770500183,70.0,-24.5,20.2
28.881834268569946,70.0,-24.5,20.2
28.89189887046814,70.0,-24.5,20.2
28.90194869041443,70.0,-24.5,20.2
28.912036657333374,70.0,-24.5,20.2
28.922268867492676,70.0,-24.5,20.2
28.932294845581055,70.0,-24.5,20.2
28.942287921905518,70.0,-24.5,20.2
28.952356576919556,70.0,-24.5,20.2
28.962429523468018,70.0,-24.5,20.2
28.9725341796875,70.0,-24.5,20.2
28.98262119293213,70.0,-24.5,20.2
28.992666006088257,70.0,-24.5,20.2
29.002826690673828,70.0,-24.5,20.2
29.01280450820923,70.0,-24.5,20.2
29.022889852523804,70.0,-24.5,20.2
29.032958030700684,70.0,-24.5,20.2
29.043054819107056,70.0,-24.5,20.2
29.053077220916748,70.0,-24.5,20.2
29.063156843185425,70.0,-24.5,20.2
29.073217391967773,70.0,-24.5,20.2
29.083343982696533,70.0,-24.5,20.2
29.09335947036743,70.0,-24.5,20.2
29.103408813476562,70.0,-24.5,20.2
29.113492965698242,70.0,-24.5,20.2
29.123563051223755,70.0,-24.5,20.2
29.133618116378784,70.0,-24.5,20.2
29.14370036125183,70.0,-24.5,20.2
29.15381669998169,70.0,-24.5,20.2
29.163846492767334,70.0,-24.5,20.2
29.173880577087402,70.0,-24.5,20.2
29.183983087539673,70.0,-24.5,20.2
29.194056272506714,70.0,-24.5,20.2
29.204100131988525,70.0,-24.5,20.2
29.21420407295227,70.0,-24.5,20.2
29.224265098571777,70.0,-24.5,20.2
29.234395742416382,70.0,-24.5,20.2
29.244470834732056,70.0,-24.5,20.2
29.254515647888184,70.0,-24.5,20.2
29.264572858810425,70.0,-24.5,20.2
29.274590730667114,70.0,-24.5,20.2
29.28473138809204,70.0,-24.5,20.2
29.294780492782593,70.0,-24.5,20.2
29.30481219291687,70.0,-24.5,20.2
29.314918994903564,70.0,-24.5,20.2
29.325045108795166,70.0,-24.5,20.2
29.335041761398315,70.0,-24.5,20.2
29.34511947631836,70.0,-24.5,20.2
29.355225801467896,70.0,-24.5,20.2
29.365257263183594,70.0,-24.5,20.2
29.375316619873047,70.0,-24.5,20.2
29.385398864746094,70.0,-24.5,20.2
29.39546275138855,70.0,-24.5,20.2
29.405666828155518,70.0,-24.5,20.2
29.41564679145813,70.0,-24.5,20.2
29.425692558288574,70.0,-24.5,20.2
29.435859203338623,70.0,-24.5,20.2
29.445945024490356,70.0,-24.5,20.2
29.455995082855225,70.0,-24.5,20.2
29.46604871749878,70.0,-24.5,20.2
29.476216077804565,70.0,-24.5,20.2
29.4863440990448,70.0,-24.5,20.2
29.496360301971436,70.0,-24.5,20.2
29.50635290145874,70.0,-24.5,20.2
29.516589641571045,70.0,-24.5,20.2
29.526569366455078,70.0,-24.5,20.2
29.53662657737732,66.82237539704578,-7.597949407792058,26.960820236883176
31.128982067108154,38.822375397045775,-14.806958026611127,24.07721678935555
31.138883590698242,10.822375397045779,25,20.0
31.14896583557129,-17.177624602954218,25,20.0
31.159016370773315,-45.177624602954225,25,20.0
31.169116258621216,-70.0,25,20.0
31.179211139678955,-70.0,24.5,20.2
31.189417123794556,-70.0,24.5,20.2
31.199408769607544,-70.0,24.5,20.2
31.209450721740723,-36.0,-25,20.0
31.219647884368896,-2.0,-25,20.0
31.229578018188477,32.0,-25,20.0
31.23980736732483,66.0,-25,20.0
31.24981665611267,86.82651138893647,-25,20.0
31.25990581512451,64.1311396988907,25,20.0
31.269937753677368,34.51835020281143,25,20.0
31.280088663101196,-5.481649797188567,25,20.0
31.290327310562134,-45.48164979718856,25,20.0
31.300476789474487,-72.30816118612503,25,20.0
31.31046199798584,-89.61278949607927,25,20.0
31.320478439331055,-94.0,25,20.0
31.33053755760193,-88.0,0.9897370291400094,29.604105188343997
31.340628385543823,-82.0,-1.0905014441971694,29.563799422321132
31.35067319869995,-76.0,-3.17640210137726,28.729439159449097
31.360759735107422,-70.0,-5.2166284864086165,27.913348605436553
31.370820999145508,-70.0,24.5,20.2
31.38087487220764,-56.0,-25,20.0
31.390986680984497,-42.0,-25,20.0
31.401028633117676,-28.0,-25,20.0
31.41136121749878,-14.0,-25,20.0
31.42124891281128,0.0,-25,20.0
31.43140172958374,0.0,0.0,30.0
31.441471815109253,0.0,0.0,30.0
31.451523542404175,0.0,0.0,30.0
31.46165633201599,0.0,0.0,30.0
31.471775770187378,0.0,0.0,30.0
31.482439279556274,0.0,0.0,30.0
31.492404222488403,0.0,0.0,30.0
31.502487182617188,0.0,0.0,30.0
31.5127956867218,0.0,0.0,30.0
31.523383855819702,0.0,0.0,30.0
31.533211946487427,0.0,0.0,30.0
31.54293942451477,0.0,0.0,30.0
31.55302333831787,-20.0,25,20.0
31.563138723373413,-40.0,25,20.0
31.573174715042114,-60.0,25,20.0
31.583360195159912,-80.0,25,20.0
31.593440294265747,-100.0,25,20.0
31.603498935699463,-100.0,25,20.0
31.613584518432617,-94.0,3.1059716335566954,28.75761134657732
31.623616695404053,-88.0,0.9621683147186388,29.615132674112544
31.633649110794067,-82.0,-1.1420775524724327,29.54316897901103
31.64384698867798,-76.0,-2.938738907929956,28.82450443682802
31.653868675231934,-76.0,25,20.0
31.664061069488525,-82.0,25,20.0
31.674083948135376,-88.0,25,20.0
31.68421506881714,-88.65023085634637,25,20.0
31.694430112838745,-87.13727863775411,23.091673174182194,20.76333073032712
31.70439076423645,-87.13727863775411,25,20.0
31.714614152908325,-81.13727863775412,-1.1171335614172548,29.553146575433097
31.72513437271118,-75.13727863775412,-2.2139437756168405,29.114422489753263
31.73510241508484,-74.48704778140775,22.829509050650167,20.868196379739935
31.74518656730652,-76.0,25,20.0
31.755302667617798,-70.0,-5.254574475631962,27.898170209747214
31.765326738357544,-70.0,24.5,20.2
31.775532722473145,-70.0,24.5,20.2
31.785516500473022,-70.0,24.5,20.2
31.79563879966736,-70.0,24.5,20.2
31.805755853652954,-70.0,24.5,20.2
31.815865755081177,-70.0,24.5,20.2
31.825860738754272,-70.0,24.5,20.2
31.835992574691772,-70.0,24.5,20.2
31.846322774887085,-70.0,24.5,20.2
31.856313943862915,-70.0,24.5,20.2
31.866318702697754,-70.0,24.5,20.2
31.87641954421997,-70.0,24.5,20.2
31.886719942092896,-70.0,24.5,20.2
31.89664387702942,-70.0,24.5,20.2
31.90666174888611,-70.0,24.5,20.2
31.916801691055298,-70.0,24.5,20.2
31.927116870880127,-70.0,24.5,20.2
31.937078714370728,-70.0,24.5,20.2
31.947113037109375,-70.0,24.5,20.2
31.95725989341736,-70.0,24.5,20.2
31.967477798461914,-70.0,24.5,20.2
31.977428197860718,-70.0,24.5,20.2
31.987484455108643,-70.0,24.5,20.2
31.99759840965271,-70.0,24.5,20.2
32.00760078430176,-70.0,24.5,20.2
32.01772594451904,-70.0,24.5,20.2
32.02779221534729,-70.0,24.5,20.2
32.03791379928589,-70.0,24.5,20.2
32.048015117645264,-70.0,24.5,20.2
32.05811285972595,-70.0,24.5,20.2
32.068159341812134,-70.0,24.5,20.2
32.07825565338135,-76.0,25,20.0
32.088340759277344,-82.0,25,20.0
32.098429679870605,-88.0,25,20.0
32.10851287841797,-94.0,25,20.0
32.11855888366699,-100.0,25,20.0
32.128687620162964,-94.0,3.241507566115118,28.703396973553954
32.139259815216064,-88.0,1.9791108362536889,29.208355665498523
32.1491584777832,-82.0,-1.170414243323446,29.53183430267062
32.15921211242676,-76.0,-3.2704142433234473,28.69183430267062
32.169326066970825,-70.0,-5.126370314560184,27.949451874175928
32.179556369781494,-70.0,24.5,20.2
32.18961215019226,-70.0,24.5,20.2
32.19962477684021,-70.0,24.5,20.2
32.20969486236572,-70.0,24.5,20.2
32.219786405563354,-70.0,24.5,20.2
32.22988438606262,-70.0,24.5,20.2
32.24034142494202,-70.0,24.5,20.2
32.25007915496826,-70.0,24.5,20.2
32.26013422012329,-70.0,24.5,20.2
32.27026629447937,-70.0,24.5,20.2
32.28030872344971,-70.0,24.5,20.2
32.29049563407898,-70.0,24.5,20.2
32.30050325393677,-70.0,24.5,20.2
32.31062436103821,-70.0,24.5,20.2
32.32071542739868,-70.0,24.5,20.2
32.33078622817993,-70.0,24.5,20.2
32.34088730812073,-70.0,24.5,20.2
32.350947856903076,-70.0,24.5,20.2
32.36106300354004,-70.0,24.5,20.2
32.37139105796814,-70.0,24.5,20.2
32.38123941421509,-70.0,24.5,20.2
32.39142036437988,-70.0,24.5,20.2
32.401437520980835,-70.0,24.5,20.2
32.4117214679718,-70.0,24.5,20.2
32.421674489974976,-70.0,24.5,20.2
32.43169355392456,-70.0,24.5,20.2
32.44190311431885,-70.0,24.5,20.2
32.45192551612854,-70.0,24.5,20.2
32.462024450302124,-70.0,24.5,20.2
32.47248435020447,-70.0,24.5,20.2
32.48242163658142,-70.0,24.5,20.2
32.49251317977905,-70.0,24.5,20.2
32.502763748168945,-70.0,24.5,20.2
32.512834548950195,-70.0,24.5,20.2
32.52294588088989,-70.0,24.5,20.2
32.532939434051514,-70.0,24.5,20.2
32.543009757995605,-70.0,24.5,20.2
32.55302858352661,-70.0,24.5,20.2
32.563217878341675,-70.0,24.5,20.2
32.57319951057434,-70.0,24.5,20.2
32.583314657211304,-70.0,24.5,20.2
32.59334444999695,-70.0,24.5,20.2
32.60356283187866,-70.0,24.5,20.2
32.61351799964905,-70.0,24.5,20.2
32.62359166145325,-70.0,24.5,20.2
32.63364219665527,-70.0,24.5,20.2
32.643847942352295,-70.0,24.5,20.2
32.65386152267456,-70.0,24.5,20.2
32.66399312019348,-70.0,24.5,20.2
32.67407178878784,-70.0,24.5,20.2
32.684226989746094,-70.0,24.5,20.2
32.694281816482544,-70.0,24.5,20.2
32.704537868499756,-70.0,24.5,20.2
32.714725494384766,-70.0,24.5,20.2
32.72480583190918,-70.0,24.5,20.2
32.73482823371887,-70.0,24.5,20.2
32.7448513507843,-70.0,24.5,20.2
32.75494742393494,-70.0,24.5,20.2
32.76509666442871,-70.0,24.5,20.2
32.77521204948425,-70.0,24.5,20.2
32.78515005111694,-70.0,24.5,20.2
32.795281171798706,-70.0,24.5,20.2
32.805341720581055,-70.0,24.5,20.2
32.81554865837097,-70.0,24.5,20.2
32.82553172111511,-70.0,24.5,20.2
32.83558654785156,-70.0,24.5,20.2
32.84596061706543,-70.0,24.5,20.2
32.856306314468384,-70.0,24.5,20.2
32.86613464355469,-70.0,24.5,20.2
32.8767511844635,-70.0,24.5,20.2
32.88666367530823,-70.0,24.5,20.2
32.89668345451355,-70.0,24.5,20.2
32.90669274330139,-70.0,24.5,20.2
32.91687893867493,-70.0,24.5,20.2
32.927001953125,-70.0,24.5,20.2
32.937089681625366,-65.50715028212174,0.7132180966847876,29.714712761326084
32.94709753990173,-59.029864916778045,-11.629004976009632,25.348398009596146
32.957268714904785,-49.80777779708534,-25,20.0
33.721816062927246,-40.41752583528161,16.789581556042304,23.284167377583078
33.732088804244995,-29.77053434893392,-25,20.0
33.74185299873352,-20.263384066812183,-25,20.0
33.7519326210022,-12.740669432155874,-25,20.0
33.761972188949585,-7.962756551848576,-20.983608007750234,21.606556796899905
33.772162675857544,-3.3530085136523105,-21.511751062928195,21.39529957482872
33.78217172622681,0.0,-16.69857162294697,23.32057135082121
33.79236936569214,0.0,0.0,30.0
33.80255055427551,0.0,0.0,30.0
33.81256103515625,0.0,0.0,30.0
33.82256460189819,0.0,0.0,30.0
33.83266854286194,0.0,0.0,30.0
33.842957973480225,0.0,0.0,30.0
33.85298943519592,-20.0,25,20.0
33.86299395561218,-40.0,25,20.0
33.87311029434204,-60.0,25,20.0
33.88374090194702,-80.0,25,20.0
33.893256187438965,-100.0,25,20.0
33.90333580970764,-100.0,25,20.0
33.91338777542114,-100.0,25,20.0
33.92383360862732,-100.0,25,20.0
33.93377947807312,-100.0,25,20.0
33.94382405281067,-100.0,25,20.0
33.95391631126404,-94.0,3.135571850975751,28.7457712596097
33.96408700942993,-88.0,1.268193766428837,29.492722493428467
33.974082231521606,-82.0,-1.2507569265924054,29.499697229363036
33.98422694206238,-76.0,-3.028463114271588,28.788614754291366
33.99428415298462,-70.0,-5.347032591678925,27.86118696332843
34.00445818901062,-70.0,24.5,20.2
34.01447939872742,-70.0,24.5,20.2
34.02454853057861,-70.0,24.5,20.2
34.03457498550415,-70.0,24.5,20.2
34.04477024078369,-70.0,24.5,20.2
34.0547571182251,-70.0,24.5,20.2
34.06495404243469,-70.0,24.5,20.2
34.07494521141052,-70.0,24.5,20.2
34.085174322128296,-70.0,24.5,20.2
34.09513545036316,-56.0,-25,20.0
34.105222940444946,-42.0,-25,20.0
34.115318775177,-28.0,-25,20.0
34.12546730041504,-14.0,-25,20.0
34.13552522659302,0.0,-25,20.0
34.14557695388794,0.0,0.0,30.0
34.15563154220581,0.0,0.0,30.0
34.16585087776184,0.0,0.0,30.0
34.17581272125244,0.0,0.0,30.0
34.185943603515625,0.0,0.0,30.0
34.19600200653076,0.0,0.0,30.0
34.206106662750244,-20.0,25,20.0
34.21622967720032,-40.0,25,20.0
34.22634291648865,-60.0,25,20.0
34.23636245727539,-80.0,25,20.0
34.246517181396484,-100.0,25,20.0
34.256556034088135,-100.0,25,20.0
34.266730070114136,-100.0,25,20.0
34.27670407295227,-100.0,25,20.0
34.28687262535095,-100.0,25,20.0
34.296934604644775,-79.9423303107334,-25,20.0
34.30696082115173,-53.469274162008354,-25,20.0
34.31707715988159,-26.415333673694175,-25,20.0
34.33546543121338,13.584666326305825,-25,20.0
34.354958057403564,41.75838516203034,-25,20.0
34.374650955200195,41.36653438052208,-13.483094054591874,24.60676237816325
34.39423108100891,29.017020949736853,21.380648478872875,21.44774060845085
34.414565563201904,20.88446828642075,12.726383003619727,24.90944679855211
34.43407106399536,0.9821683410368062,25,20.0
34.4538471698761,-4.8456737241930075,16.40376534422766,23.438493862308935
34.47332501411438,2.9384014021972327,-20.998333107393346,21.60066675704266
34.49358820915222,17.706751125009372,-25,20.0
34.51316547393799,28.718776202831823,-25,20.0
34.53329133987427,38.93903722045009,-25,20.0
34.55287742614746,50.59316044995539,-25,20.0
34.57254886627197,57.143266415806785,-25,20.0
34.592130184173584,62.251373975054854,-25,20.0
34.612701416015625,66.31796107223434,-25,20.0
34.63214182853699,70.0,-25,20.0
34.65221452713013,70.0,-24.5,20.2
34.67201375961304,70.0,-24.5,20.2
34.691694259643555,70.0,-24.5,20.2
34.71141004562378,70.0,-24.5,20.2
34.731481313705444,70.0,-24.5,20.2
34.75090432167053,70.0,-24.5,20.2
34.77081084251404,70.0,-24.5,20.2
34.79031729698181,70.0,-24.5,20.2
34.809990882873535,70.0,-24.5,20.2
34.829498052597046,70.0,-24.5,20.2
34.85027098655701,70.0,-24.5,20.2
34.869924545288086,70.0,-24.5,20.2
34.89126443862915,70.0,-24.5,20.2
34.91114544868469,70.0,-24.5,20.2
34.93076753616333,70.0,-24.5,20.2
34.950865268707275,70.0,-24.5,20.2
34.97066950798035,70.0,-24.5,20.2
34.99036526679993,70.0,-24.5,20.2
35.010247468948364,70.0,-24.5,20.2
35.02970480918884,70.0,-24.5,20.2
35.04952907562256,36.0,25,20.0
35.06899070739746,2.0,25,20.0
35.08857798576355,-26.86565181728746,25,20.0
35.108139991760254,-53.59220336916676,25,20.0
35.1277596950531,-79.01834927491059,25,20.0
35.14738965034485,-68.80321525996932,-2.0673833676197653,29.173046652952095
35.1668975353241,-56.87541776378468,-10.51624024050177,25.79350390379929
35.18637537956238,-47.51574574766774,-7.399476363988011,27.040209454404796
35.2060272693634,-34.91555490356017,-19.81742654976938,22.073029380092247
35.225566387176514,-21.64778861084638,-25,20.0
35.246591091156006,-8.010257497056989,-25,20.0
35.26751899719238,20.061945006758375,-25,20.0
35.287686824798584,45.56792480792889,-25,20.0
35.305917739868164,65.69428551570063,-25,20.0
35.32442235946655,53.575526889458956,14.05423337475122,24.37830665009951
35.34091663360596,43.48800599713071,15.618833182996118,23.75246672680155
35.35690975189209,15.990017743154743,25,20.0
35.37343764305115,-12.36824712601323,25,20.0
35.38937449455261,-52.36824712601323,25,20.0
35.40750002861023,-62.09110888674154,25,20.0
